"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi1g01805.v3.1" 0.120801093607437 0.472808256493068 12.3535594419713 0.0382730385290168 0.969469987168024 NA
"Bradi1g01807.v3.1" 0.270827863995406 0.472808256493077 12.3535594419713 0.0382730385290175 0.969469987168024 NA
"Bradi1g01810.v3.1" 86.4666467228069 1.86183401932545 0.371529297279223 5.01127107057236 5.40716832591167e-07 1.20420650568579e-05
"Bradi1g01820.v3.1" 245.870827451909 0.29341800467662 0.230221086388897 1.27450534301175 0.202484380306719 0.389564357712011
"Bradi1g01830.v3.1" 301.358782933445 0.159301158904853 0.15444130563496 1.03146731536562 0.302321727839251 0.505132980485244
"Bradi1g01835.v3.1" 7.09623618981655 0.58625390784084 0.982150137092733 0.596908645328109 0.550568374933191 0.72337914244606
"Bradi1g01840.v3.1" 1023.23074092726 0.480351842041436 0.142103212074777 3.38030249301239 0.00072406093435959 0.00558751434272345
"Bradi1g01847.v3.1" 486.40910723096 0.399933669790195 0.262958448536297 1.52090062903984 0.128284776090071 0.288993555152197
"Bradi1g01860.v3.1" 19.477854832166 2.41310507529301 0.59182973680975 4.0773636828403 4.55492181593529e-05 0.000558293774694784
"Bradi1g01870.v3.1" 821.370212705764 -0.234520277485781 0.237364014704382 -0.988019509940703 0.323143093326001 0.527090288479168
"Bradi1g01873.v3.1" 0.286363598143392 1.10945695373846 7.10007727004024 0.156259842187911 0.875828208737841 NA
"Bradi1g01876.v3.1" 0.708361720574247 -0.578599708491484 6.1962203880343 -0.093379459131059 0.925602108446317 NA
"Bradi1g01880.v3.1" 1363.89159253027 0.00880486977094682 0.17229008039125 0.0511049141712166 0.95924192016944 0.978510591273256
"Bradi1g01890.v3.1" 1.87621474218495 1.56080541674386 2.11453138133202 0.73813301165606 0.460433625099729 NA
"Bradi1g01900.v3.1" 261.766191025522 -0.373941452233287 0.18521379118898 -2.01897196657317 0.043490133294661 0.134855284676341
"Bradi1g01910.v3.1" 0.223208909334369 -3.1987989302809 12.3093712080206 -0.259866964463353 0.794966394558949 NA
"Bradi1g01920.v3.1" 353.825981941312 -0.763256321578563 0.355554306946026 -2.1466659429172 0.0318198859629664 0.107496688759008
"Bradi1g01930.v3.1" 358.101282066669 0.180116049172789 0.168010423025646 1.07205282820635 0.283696304666341 0.485345549272282
"Bradi1g01936.v3.1" 478.737542221899 0.342410669691566 0.141475993672623 2.4202740041106 0.0155088160905661 0.0630974090920981
"Bradi1g01942.v3.1" 11.5137660045054 -1.28990705754105 0.877302224504976 -1.47031093904827 0.141477559701603 0.308998113541871
"Bradi1g01946.v3.1" 0.806100521086987 0.47283886296454 4.81299807568456 0.0982420635805651 0.921740082086051 NA
"Bradi1g01948.v3.1" 26.9971479965471 -1.61921533152537 0.810479186077314 -1.99784937027476 0.0457329930274834 0.139949292719749
"Bradi1g01950.v3.1" 24.3256117214256 -0.486031118321319 0.545103844534868 -0.891630325476873 0.372591110164661 0.576003491243324
"Bradi1g01958.v3.1" 7.78588705168846 0.427075707627603 1.05605687616808 0.404405972126477 0.685914209270383 0.821798067470185
"Bradi1g01965.v3.1" 14.1486162468887 -0.0875096740208501 0.778717833681703 -0.112376614783705 0.910524796562399 0.951591161188901
"Bradi1g01970.v3.1" 126.914549963889 -0.594256789144114 0.278050641719501 -2.13722502299996 0.032579693719492 0.109401056579998
"Bradi1g01980.v3.1" 55.8648155971995 -0.167957932088877 0.435288090402786 -0.38585464613438 0.699604321463585 0.831042074575219
"Bradi1g01985.v3.1" 4.61169539372115 4.79694397861977 1.5201639165517 3.15554390312133 0.00160199154410745 0.010593584408763
"Bradi1g01990.v3.1" 198.697895557831 -0.874200508042111 0.24975619024364 -3.50021557899854 0.000464882035866015 0.00391227822231647
"Bradi1g02000.v3.1" 396.716059262831 -0.137652943906869 0.19288789725651 -0.713642202879183 0.475448454059543 0.664314398449646
"Bradi1g02010.v3.1" 13.7798924920281 -0.205781017288896 1.02078059071029 -0.201591820183128 0.840235840492878 0.915431478452122
"Bradi1g02020.v3.1" 1182.31024487128 0.0167479917146581 0.144500216086478 0.115902883526728 0.907729510376566 0.950207418642048
"Bradi1g02030.v3.1" 1536.43635029363 -0.314904292132486 0.191011965002436 -1.6486102958444 0.0992274980843874 0.24173926121961
"Bradi1g02040.v3.1" 4.45245910814335 1.25169669693111 1.45551643069624 0.859967411245483 0.389807006866144 0.592110532617979
"Bradi1g02050.v3.1" 1.18108410070531 1.78421060373614 2.80338496688103 0.63644865932245 0.524484033998511 NA
"Bradi1g02056.v3.1" 16.6400333815014 -0.438971232166725 1.72327014725474 -0.254731524750214 0.798930466008513 0.895880623647607
"Bradi1g02060.v3.1" 628.137433980743 0.476656566689205 0.529973003690995 0.89939782473736 0.368440797438182 0.571833557574277
"Bradi1g02071.v3.1" 0.947078289286856 0.645703112736091 4.08481147057072 0.158074152843552 0.874398367561578 NA
"Bradi1g02080.v3.1" 459.292794098229 -0.0561555947035411 0.219406554689281 -0.255943104266267 0.797994770426605 0.895477692128011
"Bradi1g02090.v3.1" 819.578063735658 -0.182214425704145 0.154621377066747 -1.17845558719534 0.238615028211924 0.433451271498769
"Bradi1g02100.v3.1" 114.871240548257 0.185306090002399 0.342797965143543 0.540569399018468 0.588804414752719 0.750736805810757
"Bradi1g02103.v3.1" 0.397011202698997 5.26156419709777 12.3028924648297 0.427668876415772 0.6688922125234 NA
"Bradi1g02107.v3.1" 1.28074621710516 1.68056265490769 2.55669943458929 0.657317255275123 0.510976943663478 NA
"Bradi1g02117.v3.1" 130.451828437549 -0.285849627535802 0.28207871339155 -1.01336830453781 0.310884272876322 0.514085679175997
"Bradi1g02130.v3.1" 22.4143602867295 0.963746483916923 0.514210682303819 1.87422493752765 0.0608994283570514 0.171561883621229
"Bradi1g02137.v3.1" 26.2675342243742 -0.698492366899829 0.650737051934617 -1.07338650046626 0.283097738882509 0.484833827962964
"Bradi1g02145.v3.1" 26.1429257459975 -0.548899872297074 0.741015252040377 -0.740740316458648 0.458850909233638 0.650402845028003
"Bradi1g02150.v3.1" 821.543176366719 -0.26327638420494 0.191867398744987 -1.37217883771314 0.170007771636202 0.348199361845231
"Bradi1g02160.v3.1" 251.441136241228 0.464736945412977 0.215947698194763 2.15208103303714 0.0313909727161703 0.106388027553135
"Bradi1g02165.v3.1" 4.03536079683171 -0.17314119425633 1.2120813820373 -0.142846179161097 0.886411665328631 0.936768357233261
"Bradi1g02170.v3.1" 251.971911900442 -0.477024119343756 0.265939611711742 -1.79373097626695 0.0728561186139607 0.194850277728652
"Bradi1g02180.v3.1" 57.4147425563126 0.783890721279885 0.57294403935747 1.36818025397207 0.171255660820832 0.350072032523545
"Bradi1g02185.v3.1" 8.07172429406103 0.436296721099138 0.936080042711042 0.466089117588225 0.641151712457696 0.788811084520317
"Bradi1g02187.v3.1" 55.3863824317384 1.10361107346746 0.348549749751807 3.16629426431469 0.0015439451929274 0.010290788970483
"Bradi1g02190.v3.1" 6.93917312913437 0.512929404384365 0.806670369641462 0.635859979104408 0.52486768972027 0.703374670922269
"Bradi1g02200.v3.1" 0.815900751859386 2.22536873332554 3.21499089577853 0.692185080911916 0.488821106578976 NA
"Bradi1g02205.v3.1" 8.47874609634345 5.10863416739129 1.51693186055166 3.36774136020418 0.000757866571237766 0.00576015183957056
"Bradi1g02210.v3.1" 112.210859891058 -0.258603916383814 0.341405061658335 -0.757469485448387 0.448768640646478 0.642083931389456
"Bradi1g02220.v3.1" 306.885188820775 -0.540219219953005 0.188170418241018 -2.87090407197302 0.00409299712681394 0.0223680650098046
"Bradi1g02230.v3.1" 18.1334221700675 1.13953297744195 0.65947821248204 1.72793119753441 0.0840005603018624 0.21553576461557
"Bradi1g02240.v3.1" 33.4703394980333 -5.12102399195605 0.599273135197369 -8.54539222798541 1.28100456010953e-17 2.06832967051532e-15
"Bradi1g02247.v3.1" 62.5116863456131 -4.10411312278728 0.569877656463013 -7.20174422745357 5.94471290355761e-13 4.5101032715304e-11
"Bradi1g02253.v3.1" 0.599512306325024 0.472808256493069 12.3535594419714 0.0382730385290168 0.969469987168024 NA
"Bradi1g02260.v3.1" 146.304488950029 0.661186723632662 0.273124056180212 2.42082932159004 0.015485145969962 0.0630112854105657
"Bradi1g02270.v3.1" 806.711705242714 0.137050316065896 0.246830715415653 0.555240120076259 0.578730430323786 0.743424218635023
"Bradi1g02273.v3.1" 18.7136980631433 -2.37492030427044 0.793579064676477 -2.99267005643431 0.00276548547833272 0.0162938296426248
"Bradi1g02280.v3.1" 458.461276383032 -0.143337368115596 0.150666252432648 -0.951356828760786 0.341423267700729 0.545652076062267
"Bradi1g02290.v3.1" 11.4656530199664 -0.175352982081743 0.866679004672485 -0.202327483573931 0.839660715474809 0.91512280414408
"Bradi1g02300.v3.1" 0.9026065040206 2.82447017454404 3.30449923450289 0.854734703840516 0.392698033684617 NA
"Bradi1g02303.v3.1" 12.2953246141638 0.425103921788566 1.18538114078603 0.358622140307277 0.719877781536357 0.845688414567824
"Bradi1g02304.v3.1" 1.56500917581548 0.472841218410811 3.63348995674211 0.130134175142945 0.896460272156237 NA
"Bradi1g02306.v3.1" 8.84640703853622 -1.54272748091233 1.55621983942924 -0.991330043368516 0.321524447501225 0.525899036703244
"Bradi1g02310.v3.1" 216.134836479674 -0.123207851124785 0.200671455382777 -0.613977961587851 0.539229890500532 0.714585283418078
"Bradi1g02327.v3.1" 2.35336335897461 -2.48073831090278 1.962747256101 -1.26391123624892 0.206261888347027 0.394332026086141
"Bradi1g02338.v3.1" 0.268105792737092 0.472808256493064 12.3535594419713 0.0382730385290165 0.969469987168024 NA
"Bradi1g02350.v3.1" 135.601525764349 -0.0352629532883005 0.251298027693096 -0.140323239350554 0.888404603634966 0.938000473843703
"Bradi1g02361.v3.1" 4.5954536736299 0.507600668124044 1.42961483728404 0.355061135968886 0.722543791159997 0.847431226100671
"Bradi1g02370.v3.1" 50.1475424496577 2.4809784060533 0.465216224571177 5.33295761200117 9.66258732793782e-08 2.68204457663097e-06
"Bradi1g02380.v3.1" 340.047967898528 0.412327844840669 0.167749441257894 2.45799832028512 0.0139713827576524 0.0581505691941655
"Bradi1g02390.v3.1" 116.585106409175 0.280260676007941 0.268339810084905 1.04442451501797 0.296289026352158 0.499292700592638
"Bradi1g02400.v3.1" 348.043701266779 -0.398263567715791 0.218361093330772 -1.82387604696824 0.0681708136658198 0.186033202016757
"Bradi1g02410.v3.1" 0.806315085085059 4.75176384872939 7.99756111306476 0.594151614667494 0.552410711479371 NA
"Bradi1g02420.v3.1" 4.06736099771593 2.27144611763152 1.53238431991887 1.48229532768371 0.13826173098325 0.304399108696306
"Bradi1g02430.v3.1" 0.015170408993728 0.472808256493072 12.3535594419714 0.0382730385290171 0.969469987168024 NA
"Bradi1g02440.v3.1" 196.809704805259 -0.448433808423572 0.295035180250706 -1.51993334504216 0.128527728828659 0.289359709844143
"Bradi1g02450.v3.1" 1056.37026059339 -0.898231693321224 0.154694069296138 -5.80650374903316 6.37908449280264e-09 2.24408352241219e-07
"Bradi1g02460.v3.1" 7.83138736680271 -0.0526385754618819 1.19867014795904 -0.0439141456484161 0.964972839581966 0.9812156196268
"Bradi1g02465.v3.1" 0.121186182380646 2.47674410268685 12.3358579841458 0.200775990277287 0.840873737617325 NA
"Bradi1g02470.v3.1" 0.789700730803711 0.497357626905387 4.83450074974791 0.102876729708093 0.91806080669274 NA
"Bradi1g02475.v3.1" 0.25102907825081 -0.437940679385969 11.8488203516627 -0.0369606987352555 0.970516342179767 NA
"Bradi1g02480.v3.1" 96.6674929246189 1.1087609420436 0.692589893491958 1.60089102145767 0.1094010585702 0.258474239120739
"Bradi1g02483.v3.1" 15.6460850485955 0.983917000341373 1.46834877764866 0.670083985030431 0.502804253400406 0.686392799016282
"Bradi1g02487.v3.1" 4.74740997303125 -6.10912199116022 1.69854882436835 -3.59667140768358 0.000322315221132674 0.00287889212407439
"Bradi1g02490.v3.1" 864.105890347419 0.456449977760778 0.168607913627472 2.7071681746165 0.00678598715558948 0.0332345799095835
"Bradi1g02497.v3.1" 0.719265048106585 1.48943045595663 3.27276752005049 0.45509815372821 0.649038626227285 NA
"Bradi1g02505.v3.1" 9.52828809418469 5.58476889172468 1.36524790477476 4.09066285485055 4.30142044157504e-05 0.000531620108353249
"Bradi1g02510.v3.1" 11567.8757724345 -0.239108264529797 0.1116540190061 -2.14151059369153 0.0322328851063592 0.108525853503405
"Bradi1g02517.v3.1" 61.7458808138447 -1.36298521000954 0.486599937047025 -2.80103860736385 0.00509384245567228 0.026481672605464
"Bradi1g02530.v3.1" 2.65940487631369 1.72158327796925 1.3901831314189 1.23838596445356 0.215572982388809 0.405697271399381
"Bradi1g02535.v3.1" 76.5553853810077 0.541117100814193 0.36804545062278 1.47024531861093 0.141495324821024 0.308998113541871
"Bradi1g02540.v3.1" 78.4872863606643 0.356211882026138 0.328098980755928 1.08568420787361 0.277618729831714 0.478684096421269
"Bradi1g02550.v3.1" 1009.26291047542 -0.347982540911353 0.234252691901873 -1.48550071329435 0.137411234589428 0.303048259945585
"Bradi1g02560.v3.1" 32.2648720597854 -0.834813930234202 0.61790087160325 -1.35104831308643 0.17667995688646 0.356371310177142
"Bradi1g02570.v3.1" 231.755347564236 0.200165213958769 0.207399039311948 0.965121220536133 0.334484099310219 0.539440741031233
"Bradi1g02575.v3.1" 3.2115165952994 -0.032582936403872 1.72778899827985 -0.0188581686978624 0.984954250144236 0.99113210229847
"Bradi1g02580.v3.1" 857.07446003861 -0.150416545140456 0.213018928804046 -0.706118212052518 0.480114626897886 0.668350128346632
"Bradi1g02590.v3.1" 719.528852755668 -0.0854784585709335 0.212501140872787 -0.40224941014366 0.687500482129753 0.822688115534431
"Bradi1g02597.v3.1" 994.953092854272 -0.0530089681019743 0.132244001220021 -0.400842137359263 0.688536353224204 0.823497325024276
"Bradi1g02610.v3.1" 384.089910763156 -0.494402279108896 0.14649930942711 -3.3747754924052 0.000738759319488844 0.00566599100304424
"Bradi1g02615.v3.1" 0.433416410339656 2.40452913879907 12.3378340196128 0.194890702450424 0.845478513002635 NA
"Bradi1g02621.v3.1" 317.756919409706 -0.162924770654533 0.27274026810881 -0.597362361576669 0.550265477199319 0.723262779970527
"Bradi1g02630.v3.1" 426.788961354542 -0.514629013343023 0.216138320372428 -2.38101699160179 0.0172649155676133 0.0682575252420409
"Bradi1g02635.v3.1" 180.303543412856 -0.701890962832711 0.276586297737619 -2.53769246189684 0.0111585993608718 0.0489817633251673
"Bradi1g02637.v3.1" 0.448633629562139 0.472808256493074 12.3535594419713 0.0382730385290173 0.969469987168024 NA
"Bradi1g02640.v3.1" 312.524142440903 -0.075361302719346 0.398159197734466 -0.189274298190657 0.849877838291653 0.919927932569409
"Bradi1g02645.v3.1" 0.0307455096286424 0.472808256493074 12.3535594419713 0.0382730385290173 0.969469987168024 NA
"Bradi1g02650.v3.1" 178.965031233745 -0.396667207526917 0.335114356687697 -1.18367715262221 0.236540886452783 0.43070858439765
"Bradi1g02670.v3.1" 0.424429931276142 2.31468898645263 5.54682823446224 0.417299560868237 0.676459309673977 NA
"Bradi1g02680.v3.1" 588.395990259488 -0.351684846870133 0.190210257702559 -1.84892681981473 0.0644683804003008 0.178914672270028
"Bradi1g02685.v3.1" 0.027748324601132 0.472808256493071 12.3535594419714 0.038273038529017 0.969469987168024 NA
"Bradi1g02690.v3.1" 36.9742975530581 0.863843451209591 0.520882962295594 1.65842139931498 0.0972324402795127 0.238238395501981
"Bradi1g02697.v3.1" 99.0161430575766 -0.25381072394669 0.390761172642361 -0.649529026209025 0.515996491204808 0.696698987963907
"Bradi1g02710.v3.1" 157.221217225908 0.247048540274903 0.27886236176227 0.88591568512036 0.375662963278207 0.578727750400702
"Bradi1g02720.v3.1" 213.730098347941 0.196803425140092 0.273279194923091 0.720155170229767 0.471429462193959 0.661008978720855
"Bradi1g02730.v3.1" 15.8859136729687 0.481699983777748 0.85322937763339 0.564560945046036 0.572372435808002 0.738523519274522
"Bradi1g02735.v3.1" 0.542304108175816 3.69457235246961 6.84443530411145 0.539792135992618 0.589340390979159 NA
"Bradi1g02740.v3.1" 177.15984201411 -0.0165814059912724 0.22771677283929 -0.0728159185839796 0.941952603385917 0.969032945815297
"Bradi1g02750.v3.1" 9.23861605740111 1.82226373392767 1.06623125104763 1.70906989655124 0.0874380029890005 0.221301087147
"Bradi1g02755.v3.1" 0.0182739856351404 2.31522220556251 12.3404180444102 0.18761294773245 0.851180075659821 NA
"Bradi1g02760.v3.1" 1099.70418445472 -0.0446409982001767 0.119157946528732 -0.374637189550866 0.707930310832135 0.836681150020637
"Bradi1g02770.v3.1" 2361.56576376431 -0.0883512825672879 0.156748790736696 -0.563648894208688 0.572993104340153 0.738866479660007
"Bradi1g02780.v3.1" 80.6743047716745 0.100856928964031 0.318796833807702 0.316367411054239 0.751723649814716 0.867755054607382
"Bradi1g02790.v3.1" 0.329716199032669 3.90454379941128 12.1879074340157 0.320362114706739 0.748693841407469 NA
"Bradi1g02800.v3.1" 505.210693451409 -0.0277388691809569 0.165233201503028 -0.167877090854822 0.866679973179548 0.9275125409775
"Bradi1g02805.v3.1" 145.66243778156 0.668210588282175 0.347435163749739 1.92326700921814 0.0544465255563316 0.15803169920637
"Bradi1g02810.v3.1" 742.984181840265 0.350850284354926 0.124098783224783 2.82718553105733 0.00469591123199582 0.0249116706216324
"Bradi1g02820.v3.1" 0.133583268405651 0.472808256493073 12.3535594419713 0.0382730385290172 0.969469987168024 NA
"Bradi1g02830.v3.1" 7.73741961733803 0.58024250869935 1.36868503067105 0.423941590429219 0.671608411522813 0.811815709946971
"Bradi1g02840.v3.1" 100.417462430378 0.543261954697181 0.26668274358713 2.03710951593569 0.0416390685125706 0.130627084032212
"Bradi1g02850.v3.1" 48.2764820682288 0.80472969671411 0.487993882556997 1.64905693591378 0.0991359709415293 0.241609756756192
"Bradi1g02860.v3.1" 6.39306710322157 1.24213678105684 1.17447545686191 1.05760982385764 0.290233361923846 0.493512314867874
"Bradi1g02870.v3.1" 1.05422378018697 3.4230928898698 3.13754452640259 1.0910101390002 0.275268421237521 NA
"Bradi1g02880.v3.1" 77.9223170023908 -0.549591707356966 0.321159389755497 -1.71127398073392 0.0870305472250631 0.220599978943685
"Bradi1g02890.v3.1" 49.1775900029084 0.465501172968384 0.35540348696577 1.3097822335469 0.190269515079168 0.373500721742172
"Bradi1g02900.v3.1" 9.12636078232115 -1.59718397755513 1.07719321008212 -1.48272748343203 0.138146829548163 0.304350769059663
"Bradi1g02910.v3.1" 90.0268083453552 0.246982990044115 0.362878252635998 0.680622187331413 0.496110584067807 0.681326125550597
"Bradi1g02920.v3.1" 108.77644287812 0.861420691486714 0.245627290490133 3.50702354680461 0.000453149048089712 0.00383274621332561
"Bradi1g02930.v3.1" 153.820868518086 -0.38272796911339 0.270060776963135 -1.41719198699349 0.156426803909703 0.32994083656273
