"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Bradi2g46615.v3.1" 2.1501909919111 -2.02108685842284 2.6255338839585 -0.769781289348915 0.441429640473135 NA
"Bradi2g46617.v3.1" 0.103472895937166 -0.381967160445438 12.3535594419713 -0.0309196035555308 0.975333656020278 NA
"Bradi2g46620.v3.1" 446.084394493996 -0.353690897703081 0.210920489216012 -1.6768920791799 0.0935635873209658 0.768404026711474
"Bradi2g46625.v3.1" 0.165778862358562 1.58547231766618 12.3364859200487 0.128518958149139 0.897738296199773 NA
"Bradi2g46630.v3.1" 314.12831651359 0.0229754238293205 0.235960126788746 0.0973699418711124 0.922432614191131 0.999464297746011
"Bradi2g46640.v3.1" 55.386485611404 -0.45356835948929 0.554718023014295 -0.817655710958578 0.413553806499331 0.982466974661572
"Bradi2g46650.v3.1" 460.830835672921 0.0122844076494764 0.159496677393199 0.0770198342075318 0.938607766418137 0.999464297746011
"Bradi2g46660.v3.1" 599.556495392636 0.00689593967146943 0.15717716047334 0.0438736750982286 0.965005099317133 0.999464297746011
"Bradi2g46662.v3.1" 0.00419148404753993 -0.381967160445444 12.3535594419713 -0.0309196035555313 0.975333656020278 NA
"Bradi2g46665.v3.1" 2.02231723347725 3.60175097367336 2.39017719485034 1.50689705409011 0.131837046681809 NA
"Bradi2g46670.v3.1" 2678.27722126385 0.269280303629838 0.138460102988944 1.944822355443 0.0517963625365505 0.674906886428245
"Bradi2g46680.v3.1" 565.684959963105 0.212620786406027 0.187905289565458 1.13153167160821 0.257831380781712 0.922499883599118
"Bradi2g46690.v3.1" 3081.87749366423 -0.0187391105855495 0.170893169938154 -0.10965394692094 0.912683825117461 0.999464297746011
"Bradi2g46700.v3.1" 443.398183015787 0.24118267100481 0.185047612014538 1.30335467925877 0.192453701485885 0.887203107593397
"Bradi2g46710.v3.1" 0.985098441133212 -0.535651127966047 3.6746451872366 -0.145769482677283 0.884103367824467 NA
"Bradi2g46713.v3.1" 0.144574334061024 0.579756137775696 12.3535594419714 0.0469302908606217 0.962568786068976 NA
"Bradi2g46716.v3.1" 52.031500839379 -0.0347922119895259 0.598744836999163 -0.0581085795476755 0.953662140451933 0.999464297746011
"Bradi2g46720.v3.1" 56.1420565484266 0.103013393094285 0.445921560849009 0.231012362125198 0.817305198179197 0.999199162198537
"Bradi2g46730.v3.1" 323.429070750136 -0.1411584094156 0.214088563325218 -0.659345867070766 0.509673695099749 0.996768360345867
"Bradi2g46740.v3.1" 37.9876053210055 -0.511323418821075 0.658494959976938 -0.776503162361307 0.437451954338053 0.98669929361071
"Bradi2g46750.v3.1" 350.148742394327 -0.0140537181009756 0.259777464115841 -0.0540990657092132 0.956856236615299 0.999464297746011
"Bradi2g46761.v3.1" 7.23106212663444 3.06717231977297 1.87959541203108 1.63182581748197 0.102716184931899 0.784580735475129
"Bradi2g46770.v3.1" 31.1001867182632 -0.365286460143311 0.452553959333806 -0.807166643025377 0.419570480975586 0.98306948504652
"Bradi2g46780.v3.1" 315.087028251658 0.600898169122915 0.217306879781082 2.76520545381844 0.00568869538724452 0.336432857779241
"Bradi2g46785.v3.1" 6.89796596449302 0.196419058856153 0.822169795129414 0.238903277668131 0.811180583933827 0.999199162198537
"Bradi2g46790.v3.1" 2226.14062484924 0.0529125419542739 0.106425533413189 0.497179015761614 0.619062817808387 0.999199162198537
"Bradi2g46800.v3.1" 277.038748076163 -0.241932124643829 0.781214633621583 -0.309687138760153 0.756798884067379 0.999199162198537
"Bradi2g46805.v3.1" 0.380554659573981 0.579756137775693 12.3535594419713 0.0469302908606216 0.962568786068976 NA
"Bradi2g46810.v3.1" 115.097018264217 -0.308466710033807 0.390984442688326 -0.788948808072402 0.430141927222187 0.983944089456447
"Bradi2g46820.v3.1" 40.093225736392 -0.461232790790285 0.70378903418741 -0.655356603165636 0.512238185223216 0.996841314224015
"Bradi2g46830.v3.1" 96.3743899286733 0.30132397209613 0.307104370035719 0.981177741173413 0.326505098758801 0.95773628935826
"Bradi2g46835.v3.1" 45.7799849053289 0.146734681629737 0.383094859588251 0.383024407551297 0.701701666971078 0.999199162198537
"Bradi2g46840.v3.1" 1250.08629937982 -0.216641494508011 0.263221447298158 -0.823038915452109 0.410485863749339 0.982466974661572
"Bradi2g46850.v3.1" 1475.96824391306 0.224157367572321 0.175931979343467 1.27411382745092 0.202623078659786 0.889604707851163
"Bradi2g46860.v3.1" 206.504153667695 0.37788087298681 0.213522816990103 1.76974469667251 0.0767696803912291 0.733120696260993
"Bradi2g46870.v3.1" 92.0204186016002 0.0235265319868253 0.349784422934472 0.0672600906279715 0.946374647973265 0.999464297746011
"Bradi2g46880.v3.1" 57.381380905926 -0.0260003856744749 0.401639699264849 -0.064735596909532 0.94838452001728 0.999464297746011
"Bradi2g46890.v3.1" 0.313595561105409 -1.34369045866657 12.3535594419713 -0.108769497971684 0.913385317338091 NA
"Bradi2g46900.v3.1" 214.510806423699 -0.0616228445503851 0.221243566933196 -0.278529429825148 0.780605976739608 0.999199162198537
"Bradi2g46910.v3.1" 112.919933070603 0.274865608896751 0.315618971448276 0.870877969202801 0.383820787075801 0.977325850887452
"Bradi2g46920.v3.1" 4.7799055715094 -2.13795216614465 1.27074184354624 -1.68244413843987 0.0924827485219021 0.767230971065338
"Bradi2g46930.v3.1" 92.195948667543 -0.482428715977726 0.324851109965438 -1.48507639708866 0.13752358768551 0.83691692708398
"Bradi2g46937.v3.1" 9.01839330619327 -0.908889862156718 0.729061846222728 -1.24665673682648 0.212523388461102 0.898060587221666
"Bradi2g46957.v3.1" 1071.11370156714 0.0212442437368962 0.224803596628305 0.0945013516488435 0.924710908791557 0.999464297746011
"Bradi2g46970.v3.1" 166.598482974501 0.677302427526385 0.274659981660719 2.46596691455051 0.0136643955087465 0.465837660468949
"Bradi2g46980.v3.1" 3.5086938253405 -0.381995402461234 2.18098172519164 -0.175148373802935 0.860963048896475 0.999199162198537
"Bradi2g46990.v3.1" 176.302661465522 -0.160960345374297 0.219244027463538 -0.734160684952143 0.462850811573301 0.991313184341432
"Bradi2g47000.v3.1" 108.562557807689 -0.41557035947246 0.335577952563786 -1.23837205721514 0.215578136665596 0.898643628851635
"Bradi2g47008.v3.1" 13.4391391175353 -2.58860279456598 0.897945304633625 -2.88280676028722 0.0039414915221222 0.287885576496534
"Bradi2g47014.v3.1" 11.9930470309413 -1.23026724504255 0.742530547418378 -1.65685741727384 0.0975483053277758 0.774291699717048
"Bradi2g47021.v3.1" 12.4235520695036 -1.30488711877071 0.71279074556092 -1.83067348572805 0.0671492928602996 0.717917138811308
"Bradi2g47030.v3.1" 11.5622457209971 -0.485300657507623 0.795347922164196 -0.610174043313129 0.54174652228582 0.999199162198537
"Bradi2g47037.v3.1" 33.2735545163491 0.131464242291147 0.59017222061696 0.222755727393803 0.823725626648246 0.999199162198537
"Bradi2g47050.v3.1" 38.9017207442696 -0.520725159504739 0.471074641463661 -1.10539840965926 0.268986992580835 0.931272198111328
"Bradi2g47060.v3.1" 69.6670889711925 -1.88568956121534 0.378553898566235 -4.98129742780975 6.31593774414846e-07 0.000838054761562454
"Bradi2g47063.v3.1" 6.84890097233916 -0.295119988255939 1.237700187199 -0.238442226403645 0.811538119748251 0.999199162198537
"Bradi2g47067.v3.1" 4.31572918846531 -0.381995436005983 2.140339575352 -0.178474219887824 0.858350565695841 0.999199162198537
"Bradi2g47072.v3.1" 0.46598869259671 -2.38305849609547 12.336004110093 -0.193179126306039 0.846818685618856 NA
"Bradi2g47076.v3.1" 62.0292087721602 0.350390847443306 0.452502808175033 0.774339608756132 0.438729986427095 0.987357092602768
"Bradi2g47080.v3.1" 449.835091683455 0.082800558523584 0.232176060336052 0.356628320782678 0.721370072887608 0.999199162198537
"Bradi2g47090.v3.1" 682.338571145795 0.318042847319272 0.137856719799505 2.3070536407788 0.0210518299330428 0.528708628938795
"Bradi2g47100.v3.1" 819.265578331857 -0.0862279894517909 0.135343725906902 -0.637103706684594 0.524057294298822 0.998180613028044
"Bradi2g47103.v3.1" 9.70093077052604 -0.930635911313817 0.773957985741964 -1.2024372491249 0.229194164645775 0.908287935525246
"Bradi2g47107.v3.1" 5.18585037289737 -0.186629475559699 1.57327768343959 -0.118624625216624 0.90557275500092 0.999464297746011
"Bradi2g47110.v3.1" 48.7689807742124 -0.238445463114728 0.51247860897485 -0.465278860305426 0.641731771367766 0.999199162198537
"Bradi2g47121.v3.1" 3.55508128966504 3.14955300783605 2.08822824608587 1.50824174212733 0.131492667500787 0.827773028621193
"Bradi2g47130.v3.1" 427.243465130437 -0.324226779055906 0.236506220017449 -1.37090169988758 0.170405601379124 0.869878063923623
"Bradi2g47140.v3.1" 332.767288422876 -0.0076628350915835 0.214323412865436 -0.0357536070797578 0.971478825580742 0.999464297746011
"Bradi2g47150.v3.1" 175.651710559733 -0.546543565611753 0.235524452299354 -2.32053852700224 0.0203117632660112 0.521080723786693
"Bradi2g47155.v3.1" 0.00493910548216538 -0.381967160445444 12.3535594419713 -0.0309196035555313 0.975333656020278 NA
"Bradi2g47160.v3.1" 1.43200743155763 1.67674605599496 2.63256025259476 0.636925994131488 0.524173050013376 NA
"Bradi2g47171.v3.1" 26.0301456894964 -0.0585090538429595 0.58804066557643 -0.0994983123924017 0.920742627768065 0.999464297746011
"Bradi2g47177.v3.1" 20.549065720505 0.646128011408888 0.491530196157349 1.31452353580745 0.188670083083534 0.887203107593397
"Bradi2g47183.v3.1" 9.18650392690106 -0.615153752382221 0.929887257073725 -0.661535845020671 0.508268734937996 0.996605014276916
"Bradi2g47191.v3.1" 83.662510179308 -0.306108561059886 0.476803212201229 -0.642001885110407 0.520871959014226 0.998180613028044
"Bradi2g47196.v3.1" 13.3533959285657 0.290683469721593 0.834110754921394 0.348495050575132 0.727468430218124 0.999199162198537
"Bradi2g47200.v3.1" 4.83627669882853 -3.27443071682675 1.90901691354054 -1.71524447667353 0.0863004135646134 0.754808308874277
"Bradi2g47210.v3.1" 13.2252377844272 -2.34414144654418 1.15161463468646 -2.03552592676317 0.0417979825201297 0.647407921213215
"Bradi2g47215.v3.1" 0.980088479339261 0.607304997464855 3.57234482297083 0.170001785258739 0.865008732654772 NA
"Bradi2g47220.v3.1" 48.1922377271089 -0.776307430743693 0.55329239558529 -1.40306904077814 0.160596252084182 0.857518641801608
"Bradi2g47230.v3.1" 1.37062530690323 0.579797697997968 3.04328498402597 0.190517056746671 0.848903978608437 NA
"Bradi2g47240.v3.1" 554.346005705704 -0.0985024826821024 0.201302068042852 -0.489326729922783 0.624610399957891 0.999199162198537
"Bradi2g47250.v3.1" 198.913100971088 -0.0205935515117447 0.258433972394117 -0.0796859303015281 0.936487049858737 0.999464297746011
"Bradi2g47254.v3.1" 93.2160720787107 0.0535893427756952 0.405354684608552 0.132203585675705 0.894823265058276 0.999286955847684
"Bradi2g47256.v3.1" 19.7987739455616 0.741328437294055 0.814250906046073 0.910442262685193 0.362589317956307 0.972387521903036
"Bradi2g47258.v3.1" 0.0143420051844601 -2.42394267661708 12.3349261895751 -0.196510513266443 0.844210604695457 NA
"Bradi2g47260.v3.1" 162.766330581135 0.189182245199188 0.258006146703753 0.733247047080666 0.463407765344736 0.991582217094287
"Bradi2g47267.v3.1" 822.46022157145 0.258129403004638 0.137692101061279 1.87468562840624 0.0608359851810986 0.70673283103841
"Bradi2g47269.v3.1" 0 NA NA NA NA NA
"Bradi2g47271.v3.1" 0 NA NA NA NA NA
"Bradi2g47273.v3.1" 0.170321403457295 -0.381967160445441 12.3535594419713 -0.030919603555531 0.975333656020278 NA
"Bradi2g47275.v3.1" 0.00717100259223006 -1.34369045866658 12.3535594419713 -0.108769497971684 0.913385317338091 NA
"Bradi2g47280.v3.1" 377.045914688819 0.0907505413025236 0.182813778859673 0.496409744760997 0.619605351188998 0.999199162198537
"Bradi2g47290.v3.1" 1289.51197004724 0.893505225333025 0.259276458711478 3.44614867764494 0.000568637413417376 0.104722661280586
"Bradi2g47300.v3.1" 182.092285458571 0.137872699978706 0.276701350046804 0.498272595906687 0.61829192043932 0.999199162198537
"Bradi2g47310.v3.1" 1250.24916686388 0.0596834178240752 0.207132763912433 0.288140884603398 0.773238897712808 0.999199162198537
"Bradi2g47320.v3.1" 157.392830041153 -0.107649631167894 0.240249993347547 -0.448073399162044 0.654100225176218 0.999199162198537
"Bradi2g47330.v3.1" 391.228511904138 0.59562124438265 0.268953145005844 2.2145911116589 0.0267881426554484 0.578488245192341
"Bradi2g47333.v3.1" 5.47259034638373 0.507960361495219 0.905567776777365 0.560930252291985 0.574845085780864 0.999199162198537
"Bradi2g47337.v3.1" 27.1826074431302 0.0662893431354754 0.427301151830234 0.155134950728642 0.876714929025082 0.999199162198537
"Bradi2g47343.v3.1" 0.0189061068085482 -0.381967160445437 12.3535594419713 -0.0309196035555307 0.975333656020279 NA
"Bradi2g47345.v3.1" 9.64046300389509 0.239227873425889 0.875529235596439 0.273238018445974 0.78467025698754 0.999199162198537
"Bradi2g47347.v3.1" 14.9675510135239 0.145038607806526 0.935073966394191 0.155109235225337 0.876735201646293 0.999199162198537
"Bradi2g47353.v3.1" 0.118399237586669 -0.381967160445437 12.3535594419714 -0.0309196035555306 0.975333656020279 NA
"Bradi2g47360.v3.1" 8.40202539043715 -1.08985913322409 0.883839417901245 -1.23309631947856 0.217539830480475 0.901281642401052
"Bradi2g47367.v3.1" 2.49905798116095 -0.340362740557525 2.013016009819 -0.169080990363374 0.865732937136365 NA
"Bradi2g47380.v3.1" 129.632106231768 0.381009201137935 0.272544226130219 1.39797201557993 0.162121470904153 0.859728229119072
"Bradi2g47387.v3.1" 88.5942232615325 0.368558874058875 0.298885256471141 1.23311159075008 0.217534133653489 0.901281642401052
"Bradi2g47400.v3.1" 184.900720114455 0.295117921398516 0.461793692173752 0.639068758192299 0.522778202889377 0.998180613028044
"Bradi2g47403.v3.1" 10.4130141687993 -0.412979633533615 0.766137074747792 -0.539041441989432 0.589858259562954 0.999199162198537
"Bradi2g47406.v3.1" 10.2916397361984 0.460860530895048 0.951808552744347 0.484194567874233 0.628247791689759 0.999199162198537
"Bradi2g47410.v3.1" 51.8804114296355 -0.943141340954917 0.522862498385012 -1.80380376077466 0.0712620760878742 0.729186383766975
"Bradi2g47420.v3.1" 22.6288660548466 -0.918734516508191 0.725383838311681 -1.26654947075541 0.205316429726234 0.891951695097948
"Bradi2g47430.v3.1" 356.212564847591 -0.290287225964201 0.252242798786433 -1.15082463150902 0.249804389236015 0.919228513722957
"Bradi2g47436.v3.1" 0.510806922186276 -4.81522487091605 12.3044721894231 -0.391339408695254 0.695546372915002 NA
"Bradi2g47440.v3.1" 207.124902141575 -0.250738629757768 0.284503249491859 -0.881320794070376 0.378144214363377 0.977128250119538
"Bradi2g47450.v3.1" 390.316025558941 -0.0717989787515151 0.182858862811633 -0.392646971809492 0.694580241638323 0.999199162198537
"Bradi2g47453.v3.1" 0.032425772743409 -0.381967160445447 12.3535594419713 -0.0309196035555315 0.975333656020278 NA
"Bradi2g47468.v3.1" 4.83793131934649 -0.424684271825327 1.36620506716454 -0.310849580368436 0.755914975810214 0.999199162198537
"Bradi2g47474.v3.1" 9.39534243817617 -0.881379062868544 1.00083657321417 -0.880642341074739 0.378511433797257 0.977325850887452
"Bradi2g47480.v3.1" 28.5000838036247 -0.642088051818723 0.725054266487134 -0.885572406779454 0.375847986066312 0.975699616765853
"Bradi2g47491.v3.1" 24.165750130542 -1.42812052910707 0.99208327128597 -1.43951679303684 0.150004155517027 0.848461240648699
"Bradi2g47501.v3.1" 7.27669827287326 -4.29183792967589 1.44655763125527 -2.96693186427116 0.0030078760789065 0.26411805981104
"Bradi2g47510.v3.1" 7.90018182093028 -1.56142123186329 1.32696142469876 -1.17668924114938 0.239319563636451 0.91366823176039
"Bradi2g47520.v3.1" 104.424365789668 -0.58837717663058 0.369078454152792 -1.594179150829 0.110895914866531 0.798676437295096
"Bradi2g47530.v3.1" 901.26612061216 -0.246843325039378 0.167560920360702 -1.47315570067297 0.140709056972847 0.839932367056753
"Bradi2g47540.v3.1" 683.967656837905 -0.118102180749529 0.248457876440341 -0.475340860356614 0.634544039706376 0.999199162198537
"Bradi2g47550.v3.1" 60.9908912787094 -0.413126496370984 0.396851449894535 -1.04101042463313 0.297870710075904 0.940295363314367
"Bradi2g47560.v3.1" 424.839556975695 0.0731127082777541 0.228643698795136 0.319766994074316 0.749144969854178 0.999199162198537
"Bradi2g47575.v3.1" 9.16146165307644 1.60060947805945 1.17673402916604 1.36021347083318 0.173762380944043 0.87408186741102
"Bradi2g47590.v3.1" 164.194565084968 0.228160128282474 0.225613142449087 1.01128917316491 0.311878046452717 0.94877289602176
"Bradi2g47595.v3.1" 0 NA NA NA NA NA
"Bradi2g47600.v3.1" 84.2927231525321 -0.0964876652448129 0.390617838826788 -0.2470129514172 0.80489820082008 0.999199162198537
"Bradi2g47610.v3.1" 1109.96980759131 0.0690112616622922 0.150871007035043 0.457418976770418 0.647369927007177 0.999199162198537
"Bradi2g47620.v3.1" 562.083347014762 0.197691309017084 0.176415975865567 1.12059754252489 0.262459211536908 0.926892735248829
"Bradi2g47631.v3.1" 0.306302643482715 -1.3437064066596 11.3524439519601 -0.118362743066228 0.905780244942226 NA
"Bradi2g47640.v3.1" 40.8496740059608 -0.214490344869554 0.570060365421833 -0.376259003221239 0.706724354378811 0.999199162198537
"Bradi2g47650.v3.1" 303.191128472867 0.303826364132634 0.201146255681165 1.51047486866585 0.130922297323638 0.826850390330044
"Bradi2g47660.v3.1" 13.0755172197336 -1.04056417094438 0.815693646278251 -1.27568012291397 0.202068617868036 0.888476964131109
"Bradi2g47665.v3.1" 0.515630116556847 -3.40245775073158 6.82665161512242 -0.498407995977772 0.618196502079872 NA
"Bradi2g47670.v3.1" 353.226141063728 0.142650564742099 0.178133879179691 0.80080535717858 0.423244337156948 0.98306948504652
"Bradi2g47675.v3.1" 0.338546618918251 -2.38305750979301 12.3359983012685 -0.193179137317809 0.846818676995156 NA
"Bradi2g47680.v3.1" 2.0643389547785 -3.37982342517942 2.16818872409078 -1.55882344909654 0.119038172582502 NA
"Bradi2g47690.v3.1" 0.105359776488177 -1.34369045866657 12.3535594419714 -0.108769497971683 0.913385317338092 NA
"Bradi2g47700.v3.1" 47.3828209794018 -0.671006533267496 1.82575697158111 -0.367522372206198 0.713229407076343 0.999199162198537
"Bradi2g47710.v3.1" 24.8771450416527 0.490282357207044 0.576794805993762 0.850011740938503 0.395318558671051 0.980093811629313
"Bradi2g47720.v3.1" 446.111475574642 -0.000607108457388706 0.205559859989059 -0.00295343875706579 0.99764350024034 0.999777483378507
"Bradi2g47725.v3.1" 2.29690806178194 0.404628920777469 1.99754836208467 0.202562765667006 0.839476795301786 NA
