"X10"	"X14"	"X18"	"X22"	"X2"	"X6"
"Bradi1g03650.v3.1"	-0.595056559380773	0.152265018703515	1.49732401628299	-1.50833788672902	0.190221720332609	0.263583690790685
"Bradi1g03660.v3.1"	-1.10037880608098	-0.831228613887074	0.630770826503077	0.538555196128145	1.41064919192534	-0.648367794588506
"Bradi1g03690.v3.1"	-1.53425132752464	-0.267035083667335	-0.185284590494544	0.237064689813486	0.184155981815905	1.56535033005713
"Bradi1g03710.v3.1"	-1.37568337896458	-0.160197943608495	-0.859708518445368	0.378085351684836	1.29565153676892	0.721852952564683
"Bradi1g03720.v3.1"	-0.38331502334679	0.148677853142492	1.35256566538465	0.920855832532958	-1.21334367572171	-0.825440651991606
"Bradi1g03737.v3.1"	-0.237805582325203	1.45139649552551	0.734506199850533	-0.155469315683921	-1.47357876081645	-0.319049036550475
"Bradi1g03750.v3.1"	-0.744928305663975	-0.351961147455072	0.190390489894695	0.3347679748365	1.70174841183626	-1.13001742344841
"Bradi1g03760.v3.1"	-0.0783025829078492	-0.237062080221277	-1.31210129513908	-0.680567673275909	0.942618510613345	1.36541512093077
"Bradi1g03800.v3.1"	-1.36178461095039	-0.593714890080134	0.683168654393738	-0.0631613069077717	1.51349039261184	-0.177998239067277
"Bradi1g03820.v3.1"	-1.17833846670728	0.73663822549061	0.998224032237896	0.688510380718683	0.0190940796069534	-1.26412825134686
"Bradi1g03827.v3.1"	-0.252641255227459	-0.582483788922803	0.972005992620502	-0.181054581541604	1.36713941135911	-1.32296577828775
"Bradi1g03850.v3.1"	1.45331244964792	-0.913860510742228	-0.335003435687715	-0.982239425960799	-0.191294567420613	0.969085490163436
"Bradi1g03860.v3.1"	-1.33200040757626	-1.07653999759063	0.045378748398675	0.934020233275262	1.00711209057921	0.42202933291375
"Bradi1g03867.v3.1"	-0.542002481922113	0.791956540621845	1.01891153436951	-0.226192170706715	0.584581595373453	-1.62725501773598
"Bradi1g03880.v3.1"	0.650719702868082	-0.345947962871716	-1.22755318035015	0.0934282068417275	-0.724918671470079	1.55427190498214
"Bradi1g03890.v3.1"	-0.23639415132042	-0.561469553316342	1.41451819330724	0.938252712535155	-0.258405591280494	-1.29650160992514
"Bradi1g03910.v3.1"	0.714143573030843	0.985860231928031	0.919024096366357	-0.806431875366781	-1.3424107989829	-0.470185226975547
"Bradi1g03920.v3.1"	-1.23466177501853	0.211512300059616	-0.0938907400276629	-0.223584427513994	1.7823892441522	-0.441764601651635
"Bradi1g03930.v3.1"	-1.25300862399012	-0.795645506790022	1.41932331320623	0.522310388214171	0.55545847921214	-0.448438049852394
"Bradi1g03940.v3.1"	1.60071045542706	-0.913992185683733	-0.75212086360942	0.815755009646406	-0.586940132133781	-0.16341228364653
"Bradi1g03947.v3.1"	1.2133798428647	0.772716207606321	-0.434033456392654	-1.41302425424818	-0.676120606238398	0.537082266408211
"Bradi1g03950.v3.1"	0.973172482495278	-0.38770044945831	0.132042088460444	-1.76251252227121	0.863620401506154	0.181377999267643
"Bradi1g03956.v3.1"	1.513263075684	-0.18909059540275	-1.39790076174091	0.431001320653443	-0.66369781477175	0.306424775577966
"Bradi1g03965.v3.1"	0.302184561782455	-1.01208229127102	-1.00523927958297	-0.513117406344125	1.36712876352959	0.861125651886071
"Bradi1g03980.v3.1"	-0.695242459725243	-0.64378120210337	-0.530748754223276	-0.707164954617447	1.28125527113661	1.29568209953272
"Bradi1g04000.v3.1"	-0.0525265951039929	0.875265064545639	0.30544397736937	0.339776344453864	0.479477758453583	-1.94743654971847
"Bradi1g04030.v3.1"	1.60271066325233	-0.322807879230691	0.375181643258336	0.0446505744855468	-1.45806529997879	-0.241669701786737
"Bradi1g04060.v3.1"	0.0943133083954874	0.173986782405753	1.82096589092789	-1.0401461249615	-0.444915012412092	-0.604204844355535
"Bradi1g04070.v3.1"	-0.0788587234432284	0.229576351228274	1.45671286367929	-0.708557296314435	-1.42745083081621	0.528577635666314
"Bradi1g04080.v3.1"	0.0853281926694187	0.134195020057233	0.17153349797128	-1.55074238191423	-0.386606773043053	1.54629244425935
"Bradi1g04090.v3.1"	-1.45419597907503	0.894826366978814	-0.224620893280709	1.11974262659506	0.433770425476423	-0.769522546694553
"Bradi1g04097.v3.1"	-1.1752205430064	-1.24965570277989	0.626393999921488	0.425027703924206	0.166626022088853	1.20682851985175
"Bradi1g04110.v3.1"	-0.244281936151255	1.13459902709805	0.420495500433155	-1.58110258966391	-0.550340659667065	0.82063065795103
"Bradi1g04120.v3.1"	0.246264004240398	-0.16490660836176	-1.23539743020109	-0.859782524558287	1.56323241031819	0.450590148562545
"Bradi1g04130.v3.1"	1.29803047487935	0.00466023994466659	-1.73916989038919	0.530912324984399	-0.0922529718614502	-0.0021801775577729
"Bradi1g04140.v3.1"	0.0323609890532764	0.194491712219357	0.31821421698976	1.41641074087774	-1.66262912934134	-0.298848529798782
"Bradi1g04150.v3.1"	0.419347496642079	0.176203021088833	-0.579591664916446	-0.452156723098872	-1.22370439421911	1.65990226450352
"Bradi1g04160.v3.1"	-1.12680690679004	0.0774817500342007	1.83488590369847	-0.152774754921435	-0.575185685281503	-0.0576003067396882
"Bradi1g04180.v3.1"	-0.977419249063482	0.00225902980764188	-1.09876456495717	0.42510454114659	1.62981218611422	0.0190080569522002
"Bradi1g04200.v3.1"	-0.471242051023491	1.99459952660357	-0.615235330740421	-0.0188519955687549	-0.332311771844753	-0.556958377426154
"Bradi1g04210.v3.1"	-0.772433770956767	-0.84569419699937	1.2614597069424	1.25779595275432	-0.683802548953526	-0.217325142787055
"Bradi1g04220.v3.1"	0.441622007780868	0.0887668148453955	1.18096845640824	0.579490256805842	-0.674996416552947	-1.61585111928739
"Bradi1g04226.v3.1"	-1.28178137345424	-0.603339220983252	1.41795985208789	0.358051408995121	-0.59669602167558	0.705805355030065
"Bradi1g04232.v3.1"	-1.20549622163664	0.0978011977760236	1.61655068498503	0.528943765193855	-0.748771782838187	-0.289027643480079
"Bradi1g04240.v3.1"	-1.66908963668745	0.272071054445935	0.791964085977061	0.011256868130732	1.11435997029663	-0.520562342162913
"Bradi1g04250.v3.1"	-0.613306550750602	-1.34939065169759	1.374855380438	0.253919086200947	-0.462540628802278	0.79646336461152
"Bradi1g04270.v3.1"	-1.85041294098045	-0.144736039922289	0.544386795089853	0.901231859655382	-0.109588703423332	0.659119029580839
"Bradi1g04292.v3.1"	-1.07872116533047	0.00684182664866977	1.07627074158951	0.924090149029277	0.370317049469001	-1.29879860140599
"Bradi1g04300.v3.1"	1.34573633150033	-0.201655736213387	-1.21779258542805	0.984538751018547	-0.830373820076243	-0.0804529408011909
"Bradi1g04310.v3.1"	-0.689255698344782	-0.75752349179237	-0.36626983930295	1.25085469808479	1.3043914629534	-0.742197131598088
"Bradi1g04320.v3.1"	0.353272723515484	0.628619100662007	-1.52883899333634	-0.642873822084072	-0.11977964522108	1.309600636464
"Bradi1g04330.v3.1"	-1.05789676640348	-0.382931876934986	0.403596846157965	0.291030554651419	1.63963531564025	-0.89343407311117
"Bradi1g04337.v3.1"	-0.0697197004928636	0.651866039329812	-0.575151355338594	-1.66360281573604	0.605075708735304	1.05153212350238
"Bradi1g04440.v3.1"	-1.38192486883325	0.55003116619602	0.978113857377869	0.15190604447939	0.789959688568891	-1.08808588778892
"Bradi1g04477.v3.1"	-1.15332172455509	-0.277516949667145	1.59553191632844	0.176119706910203	-0.86251064369925	0.521697694682837
"Bradi1g04500.v3.1"	-0.38038095941027	0.072812364018768	1.97694903010734	-0.534448580719901	-0.489971489517124	-0.644960364478807
"Bradi1g04520.v3.1"	-1.41776047601021	-0.771414493329199	0.284357862618566	-0.182196071838699	0.816561545515944	1.27045163304359
"Bradi1g04527.v3.1"	0.7879082505315	0.639194259542148	0.936462184400634	-0.0838410958968556	-0.645862461139484	-1.63386113743794
"Bradi1g04540.v3.1"	-0.994267222919804	-0.399583178487603	-0.179134929803382	0.0160697978626024	1.92026016254381	-0.363344629195624
"Bradi1g04550.v3.1"	-0.930886346395174	-0.196458161038531	0.0447366759761553	-0.68636985802308	1.89866555910923	-0.129687869628603
"Bradi1g04570.v3.1"	-0.566380538917846	0.319620804753038	1.8747523963466	-0.465316024483805	-0.872827250140638	-0.289849387557346
"Bradi1g04590.v3.1"	-0.836233918727608	-0.244889534696265	1.73770459507595	0.220626486428495	-1.06617931998458	0.188971691904013
"Bradi1g04597.v3.1"	-0.938642513994253	1.26521822529613	0.46283442924489	-1.05999600007297	0.891519579170586	-0.620933719644385
"Bradi1g04620.v3.1"	1.06320177508492	1.35067379178218	-0.7819721617826	-1.07522210908579	-0.526082666358947	-0.0305986296397573
"Bradi1g04660.v3.1"	-0.625916743357501	0.187394765223598	1.39422161243521	0.206049545797479	-1.5586195807593	0.396870400660513
"Bradi1g04677.v3.1"	-0.0643922194516044	-0.484271548235026	0.311108100026113	-0.525669872716496	1.812864151309	-1.04963861093198
"Bradi1g04690.v3.1"	0.3075251758855	0.397836809223916	-0.567311801048064	-1.0108535399395	-0.792946468761127	1.66574982463927
"Bradi1g04700.v3.1"	1.52472970502835	0.802801881538458	-0.775020349101285	-0.60387014538509	-1.02904246322135	0.0804013711409209
"Bradi1g04710.v3.1"	-0.589983711785856	0.597759830175195	0.929804047664902	0.993627125982649	-0.428020549973977	-1.50318674206291
"Bradi1g04720.v3.1"	-0.62497927485349	-0.393050306913013	-0.52841566665753	0.377500847018087	1.87868370760236	-0.70973930619641
"Bradi1g04730.v3.1"	-1.09803703728202	0.868778346704779	-0.644999745751079	-0.160575003159761	1.5328697520537	-0.498036312565617
"Bradi1g04740.v3.1"	-0.705090450804742	1.65687094326621	0.738665641106637	-0.2680988160933	-0.964734581631796	-0.457612735843009
"Bradi1g04750.v3.1"	0.734296115324198	1.06952316532072	0.0163784142547166	0.583769208175083	-1.40976487209266	-0.994202030982055
"Bradi1g04760.v3.1"	1.23765810296075	-0.299187623666056	-0.129889714649736	0.919476522743613	-0.148735075317009	-1.57932221207156
"Bradi1g04772.v3.1"	0.11302732786644	0.0888384681902779	1.06193837405952	-0.0572910560250422	-1.85235627826231	0.645843164171106
"Bradi1g04780.v3.1"	-0.483204708094166	0.310452695163849	0.661584907169895	1.13731504095818	0.0860293881902324	-1.71217732338799
"Bradi1g04790.v3.1"	-0.327296114072767	1.39136258402211	-0.945164764935838	0.372523136315324	0.704058158526228	-1.19548299985505
"Bradi1g04800.v3.1"	-0.546938616134499	-0.424110573349724	0.379593131956536	0.25281040113178	1.6280283993649	-1.28938274296899
"Bradi1g04810.v3.1"	0.553720001330522	0.464980565675269	-0.223166761447606	-0.513242150467789	-1.57713364712658	1.29484199203618
"Bradi1g04820.v3.1"	-0.395176057702518	0.133514725549277	0.0378952962035736	-0.675567931668163	1.85746328033974	-0.958129312721911
"Bradi1g04830.v3.1"	0.672491849156337	-0.479045071292082	-1.1086674841236	-0.572420032445948	-0.16582922385973	1.65346996256502
"Bradi1g04840.v3.1"	0.190445019558666	-0.438614221349314	0.0207611107259896	0.268353476018426	1.51218274585085	-1.55312813080462
"Bradi1g04850.v3.1"	0.890071222714312	0.73703840231516	-0.130447636581783	0.817475789172157	-1.54542924552292	-0.768708532096925
"Bradi1g04860.v3.1"	-0.824818319222743	0.27606746618482	1.23222877315938	0.588196346102469	0.250312144304266	-1.52198641052819
"Bradi1g04870.v3.1"	-0.204148447207194	-0.300990900611766	-0.527940001379204	0.170453577421143	1.87836008813744	-1.01573431636042
"Bradi1g04880.v3.1"	-0.617996847799633	-0.329487340116858	-0.739864887120815	-0.658007209885801	1.79669592976504	0.548660355158066
"Bradi1g04917.v3.1"	1.36918021970437	-1.05614501288882	-0.265541578882433	1.11313737650942	-0.69603914800303	-0.464591856439512
"Bradi1g04930.v3.1"	-1.10239133449323	-0.294583755816783	-0.73014180187881	-0.339606080224716	1.29316660534522	1.17355636706832
"Bradi1g04940.v3.1"	0.69857387864629	-1.1582642672464	-0.0169123155855109	-1.009749368056	1.46633486005122	0.0200172121903964
"Bradi1g04950.v3.1"	-0.773182755439133	-0.0165806868086998	1.43118538113578	0.91294442389297	-1.17223191025189	-0.382134452529024
"Bradi1g04957.v3.1"	-1.27683324052882	-1.10605695854558	0.188824763129167	0.652623947917636	1.26908865091633	0.272352837111266
"Bradi1g04980.v3.1"	-1.4263160834184	-0.151969705383591	1.6766881469444	0.197368751945934	0.00791848485473656	-0.303689594943075
"Bradi1g04990.v3.1"	-0.256132584675316	0.330747477421518	0.481862247088616	1.14109527523775	0.112940494988917	-1.81051291006148
"Bradi1g05030.v3.1"	-1.18696695217779	-0.125205096514018	0.749625406096929	0.114035393827065	1.42839632372053	-0.979885074952718
"Bradi1g05037.v3.1"	0.611465822829722	-1.59971532581135	-0.434763422485418	-0.418591928082131	0.861524396355456	0.980080457193725
"Bradi1g05050.v3.1"	-1.34515892559124	0.0337280572592625	1.58477040477285	0.122981866359578	0.342326477263471	-0.738647880063924
"Bradi1g05070.v3.1"	-0.0846371851460729	-0.242203242241318	0.609525812092052	-0.321679053213071	1.51254987322568	-1.47355620471728
"Bradi1g05080.v3.1"	0.740495341251247	1.36305361206316	-0.369955223946782	-0.197072247342455	-1.55489853233278	0.0183770503076059
"Bradi1g05100.v3.1"	-0.210175767769318	-0.453556902863473	0.136942358251654	-0.381159403672284	1.89860114855575	-0.990651432502331
"Bradi1g05110.v3.1"	-1.30616771681855	-0.336611005850583	1.4508111615103	0.769380239680537	-0.686900541911216	0.109487863389513
"Bradi1g05116.v3.1"	-0.181788438532442	-0.581004986952445	-0.232882158464753	-0.398246733494211	-0.615487296408465	2.00940961385232
"Bradi1g05122.v3.1"	-1.31578817992447	-0.195499542202446	1.04248120461774	0.289946745031765	1.10028343857172	-0.92142366609432
"Bradi1g05130.v3.1"	-0.653307081002776	-0.363149597645679	1.75899816166257	0.615061032251813	-0.524860803582936	-0.832741711682992
"Bradi1g05150.v3.1"	0.108784371119528	1.59731316648469	-0.502522026247147	-1.40499701394048	-0.207450165988598	0.408871668572006
"Bradi1g05156.v3.1"	1.00686124359547	-0.304482973269774	0.430378231554426	1.08036437252168	-1.32121824997231	-0.891902624429487
"Bradi1g05170.v3.1"	-0.987207568598286	-0.416571050305486	0.75332451035462	-0.276590330638962	1.64211970209834	-0.71507526291022
"Bradi1g05180.v3.1"	0.0344521865764687	1.45879344042549	-0.193015619794878	-1.59055865090903	-0.216400010508018	0.506728654209962
"Bradi1g05240.v3.1"	0.0386061314898153	-0.493972021755155	-0.465716797321701	0.208722965513649	-1.09989630624953	1.81225602832292
"Bradi1g05260.v3.1"	0.0422914748549238	-0.0314218533192187	0.701011109335276	-1.51528979704051	1.37303642540076	-0.569627359231235
"Bradi1g05306.v3.1"	-1.15292440141517	0.825658647179664	0.27572530419299	1.21338368826294	0.0378630161001123	-1.19970625432054
"Bradi1g05320.v3.1"	0.296511447077385	-0.175438955503774	-0.615733248614116	1.70884084918723	0.0428795706247172	-1.25705966277144
"Bradi1g05330.v3.1"	0.199320970652413	0.380897641874746	-1.54521183497749	-0.799809093013481	0.542879191934665	1.22192312352915
"Bradi1g05340.v3.1"	-0.269300786946968	0.127107719646927	1.1994239992965	0.541043564988958	-1.77451767699088	0.176243180005464
"Bradi1g05360.v3.1"	-1.13851748867755	0.0228666900027305	-0.539345461341002	-0.582261754476208	1.65279707694151	0.584460937550518
"Bradi1g05410.v3.1"	0.86620736334198	0.0431091350439976	-1.40477129728591	1.33027538335481	-0.137813521131117	-0.69700706332376
"Bradi1g05420.v3.1"	-1.64909022127428	0.637555910703996	0.820078512243543	0.0477397644752965	0.842860255014306	-0.699144221162862
"Bradi1g05430.v3.1"	-0.213173033541508	-0.398159145110767	-1.60014866503348	0.430390670735145	0.408791222359771	1.37229895059084
"Bradi1g05467.v3.1"	-1.19178641301211	-1.07492579047645	0.425910916274978	0.360751847656806	1.45324436153405	0.0268050780227199
"Bradi1g05480.v3.1"	0.557474760863892	0.7596730519928	-1.35964691338169	-0.55051695985446	-0.648101960490533	1.24111802087
"Bradi1g05490.v3.1"	-0.571285852308338	0.688724671345218	0.630765124801117	1.19315420822768	-0.474003398422182	-1.4673547536435
"Bradi1g05500.v3.1"	0.369300856424202	1.32597050575934	0.500783312973999	0.0338633947247199	-1.54345707463995	-0.686460995242316
"Bradi1g05510.v3.1"	-1.00768297620176	0.255988506526058	1.2400035623804	0.527390737407594	-1.3987685440384	0.383068713926106
"Bradi1g05520.v3.1"	0.0824776546994528	-0.19603293947196	0.19015713875083	-1.39800196694198	1.68323371286081	-0.361833599897149
"Bradi1g05550.v3.1"	0.235946297915286	-0.762440986943647	-0.442045503370898	-0.711468278042094	-0.220704847855478	1.90071331829683
"Bradi1g05560.v3.1"	-0.876656495094738	-0.969437650897519	0.374067063458615	-0.54354587599029	1.65005922809748	0.365513730426456
"Bradi1g05580.v3.1"	-1.17234505533234	-0.331066685967325	0.521836081148608	0.170737172338808	1.60662870033219	-0.795790212519947
"Bradi1g05590.v3.1"	-1.13230769579693	-1.08992927441861	1.51331958137894	0.447298089998759	0.183247199612844	0.0783720992249987
"Bradi1g05600.v3.1"	-0.0792283254758099	-0.246988835111049	1.17473735893549	-0.341189634332674	1.03233802438856	-1.53966858840451
"Bradi1g05610.v3.1"	1.23464583108665	-1.12067849717199	0.247662272305893	-0.701060234899975	1.06673837642678	-0.727307747747346
"Bradi1g05620.v3.1"	1.26538725171583	0.781415971117573	0.103787820878945	-1.60693851226787	-0.117907696615097	-0.425744834829358
"Bradi1g05630.v3.1"	-1.43618380990964	-0.938088223257829	0.818888666674	0.865536560156172	-0.102116894823273	0.791963701160574
"Bradi1g05650.v3.1"	-0.264026330280146	-1.43225938222731	0.247761310934406	0.335585831314041	1.57764593757042	-0.464707367311412
"Bradi1g05660.v3.1"	-1.03875833320301	0.225882810379324	-0.0557631148111643	0.186827765427999	1.68245508288107	-1.00064421067422
"Bradi1g05670.v3.1"	-0.747676159356437	-0.010794350211997	1.6831517936263	0.453445723298058	-1.16479127991499	-0.213335727440933
"Bradi1g05680.v3.1"	-1.38253392431722	-0.383790291811366	-0.0641745121525406	-0.0626161865265703	0.191135798704377	1.70197911610333
"Bradi1g05756.v3.1"	-1.09856032153749	-0.394981365065179	-0.394387589605261	-0.172212572567916	1.84550454574248	0.21463730303337
"Bradi1g05850.v3.1"	0.864116764474781	-0.137088290720737	-0.866421178549607	-0.563369664010262	-0.856820062788505	1.55958243159433
"Bradi1g05890.v3.1"	-0.0633900982262145	0.456563574315484	-0.878905119258046	-0.439040626029144	1.76520973032371	-0.840437461125791
"Bradi1g05920.v3.1"	-0.796318902703544	0.560088965941248	1.3584210505717	-0.0583346757045596	-1.43679578117228	0.372939343067434
"Bradi1g05950.v3.1"	-1.28970600067079	-0.615208581100682	0.442299800705761	0.220705248983833	1.60651736425644	-0.364607832174557
"Bradi1g05970.v3.1"	-0.978879753383649	-0.204236430074971	1.82246139797905	0.313333388521234	-0.728073575322734	-0.224605027718931
"Bradi1g05980.v3.1"	1.27837696195597	-0.137241913290378	0.618576675120174	0.0956355697350576	-1.71315978457184	-0.142187508948986
"Bradi1g05996.v3.1"	0.343184648524739	1.28926007871101	0.870062342372131	-0.618404244751745	-1.33299816686052	-0.551104657995616
