"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"15182",0.89,0.9,0.9,0.92,0.92,0.93,0.92,0.88,0.88,0.88,0.87,0.86,0.85,0.83,0.82,0.8,0.78,0.79,0.96
"15183",0.26,0.27,0.19,0.17,0.11,0.07,0.08,0.07,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.03,0.05,0.04,0.04
"15184",0.14,0.08,0.03,0.01,0.01,0,0,0,0,0,0,0,0.01,0.02,0.04,0.11,0.14,0.17,0.01
"15185",0.73,0.69,0.56,0.46,0.44,0.38,0.28,0.21,0.18,0.09,0.11,0.11,0.1,0.16,0.18,0.23,0.26,0.28,0.24
"15186",0.42,0.43,0.44,0.45,0.5,0.54,0.61,0.7,0.77,0.86,0.85,0.79,0.7,0.67,0.55,0.52,0.47,0.42,0.69
"15187",0.16,0.21,0.22,0.31,0.42,0.49,0.64,0.72,0.79,0.88,0.86,0.83,0.77,0.74,0.74,0.71,0.7,0.7,0.72
"15188",1,1,0.95,0.94,0.93,0.88,0.86,0.84,0.79,0.81,0.78,0.78,0.8,0.82,0.84,0.85,0.88,0.88,0.96
"15189",0.05,0.05,0.04,0.03,0.07,0.1,0.17,0.24,0.29,0.39,0.49,0.56,0.58,0.57,0.53,0.5,0.45,0.41,0.23
"15190",0.03,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0.02,0.05,0.08,0.16,0.27,0.34,0.41,0.46,0.54,0.04
"15191",0.65,0.69,0.74,0.8,0.85,0.92,0.92,0.89,0.82,0.74,0.72,0.69,0.68,0.66,0.66,0.69,0.7,0.69,0.91
"15192",0.03,0.05,0.05,0.06,0.09,0.13,0.2,0.27,0.33,0.41,0.45,0.6,0.68,0.72,0.74,0.72,0.74,0.73,0.29
"15193",0.21,0.22,0.23,0.23,0.24,0.27,0.35,0.49,0.62,0.7,0.81,0.91,0.95,0.95,0.95,0.93,0.88,0.85,0.67
"15194",0.26,0.2,0.13,0.11,0.08,0.07,0.08,0.07,0.1,0.13,0.16,0.23,0.33,0.49,0.6,0.64,0.76,0.76,0.17
"15195",0.57,0.58,0.61,0.62,0.66,0.67,0.68,0.72,0.67,0.61,0.51,0.38,0.22,0.18,0.11,0.06,0.06,0.05,0.46
"15196",0.51,0.39,0.3,0.23,0.16,0.09,0.04,0.02,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0
"15197",0.08,0.03,0.02,0,0,0,0,0,0,0.01,0.02,0.03,0.04,0.06,0.1,0.16,0.22,0.25,0
"15198",0.89,0.89,0.87,0.89,0.86,0.79,0.73,0.77,0.79,0.79,0.78,0.84,0.89,0.91,0.91,0.9,0.9,0.82,0.96
"15199",0.87,0.83,0.77,0.76,0.75,0.71,0.72,0.73,0.72,0.74,0.77,0.79,0.78,0.79,0.76,0.79,0.78,0.76,0.87
"15200",0.71,0.71,0.71,0.65,0.64,0.6,0.58,0.55,0.53,0.54,0.5,0.45,0.4,0.38,0.36,0.35,0.39,0.41,0.58
"15201",0.61,0.51,0.42,0.37,0.32,0.25,0.21,0.21,0.19,0.18,0.17,0.15,0.16,0.17,0.23,0.26,0.26,0.32,0.22
"15202",0.22,0.12,0.04,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.03,0.04,0.07,0.11,0
"15203",0.57,0.48,0.45,0.35,0.3,0.27,0.25,0.24,0.24,0.25,0.29,0.26,0.32,0.37,0.43,0.43,0.44,0.5,0.31
"15204",0.34,0.21,0.17,0.13,0.1,0.05,0.03,0.01,0.01,0.01,0.03,0.04,0.07,0.09,0.11,0.15,0.21,0.21,0.03
"15205",0.62,0.57,0.55,0.55,0.56,0.56,0.56,0.54,0.54,0.6,0.6,0.61,0.6,0.64,0.67,0.65,0.65,0.65,0.68
"15206",0.17,0.16,0.22,0.25,0.3,0.32,0.35,0.4,0.43,0.47,0.45,0.45,0.45,0.43,0.35,0.27,0.23,0.24,0.37
"15207",0.25,0.19,0.15,0.13,0.09,0.06,0.04,0.04,0.04,0.02,0.02,0.03,0.06,0.13,0.17,0.22,0.27,0.34,0.04
"15208",0.08,0.08,0.1,0.09,0.09,0.1,0.12,0.11,0.1,0.09,0.09,0.1,0.1,0.13,0.13,0.16,0.18,0.18,0.04
"15209",0.57,0.49,0.44,0.38,0.37,0.35,0.34,0.32,0.25,0.23,0.23,0.2,0.13,0.07,0.05,0.05,0.05,0.03,0.17
"15210",0.19,0.19,0.2,0.17,0.18,0.22,0.29,0.35,0.39,0.39,0.37,0.32,0.29,0.28,0.28,0.3,0.32,0.31,0.24
"15211",0.55,0.51,0.49,0.48,0.51,0.53,0.54,0.56,0.53,0.54,0.56,0.67,0.72,0.8,0.86,0.91,0.96,0.98,0.68
"15212",0.09,0.1,0.09,0.11,0.14,0.16,0.18,0.21,0.27,0.35,0.49,0.64,0.71,0.86,0.94,0.98,0.98,0.96,0.35
"15213",0.11,0.1,0.1,0.09,0.09,0.05,0.06,0.05,0.05,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02
"15214",0.02,0.02,0.02,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.08,0.2,0.28,0.34,0.4,0.52,0.58,0.02
"15215",0.03,0.01,0.01,0.01,0.01,0.04,0.08,0.13,0.3,0.5,0.68,0.81,0.91,0.94,0.88,0.84,0.78,0.68,0.26
"15216",0.39,0.33,0.34,0.32,0.29,0.26,0.29,0.29,0.28,0.27,0.3,0.31,0.32,0.37,0.36,0.39,0.41,0.45,0.33
"15217",0.59,0.44,0.34,0.27,0.26,0.23,0.2,0.19,0.2,0.29,0.4,0.48,0.63,0.77,0.88,0.97,0.99,1,0.44
"15218",0.46,0.46,0.48,0.51,0.47,0.43,0.34,0.29,0.24,0.13,0.09,0.05,0.03,0.02,0.01,0,0,0.01,0.1
"15219",0.93,0.97,0.99,1,0.97,0.9,0.79,0.62,0.45,0.27,0.16,0.12,0.04,0.02,0.01,0,0,0,0.14
"15220",0.68,0.72,0.76,0.82,0.84,0.83,0.81,0.83,0.84,0.86,0.89,0.91,0.96,0.97,0.99,0.97,0.96,0.96,0.97
"15221",0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.04,0.11,0.19,0.27,0.38,0.52,0.63,0.73,0.76,0.8,0.82,0.1
"15222",0.32,0.25,0.19,0.16,0.13,0.11,0.08,0.07,0.07,0.08,0.12,0.2,0.24,0.37,0.52,0.63,0.66,0.67,0.14
"15223",0.21,0.32,0.39,0.5,0.59,0.7,0.81,0.95,1,1,0.96,0.95,0.94,0.94,0.98,0.97,0.96,0.95,0.83
"15224",0.16,0.12,0.09,0.09,0.08,0.06,0.04,0.04,0.08,0.11,0.13,0.16,0.27,0.38,0.53,0.61,0.72,0.81,0.12
"15225",0.63,0.68,0.76,0.91,0.97,0.92,0.82,0.69,0.55,0.49,0.4,0.38,0.36,0.41,0.41,0.48,0.52,0.55,0.69
"15226",0.84,0.87,0.89,0.89,0.87,0.82,0.76,0.72,0.7,0.62,0.65,0.64,0.63,0.66,0.7,0.74,0.76,0.78,0.85
"15227",0.99,0.99,1,0.97,0.96,0.91,0.86,0.76,0.66,0.56,0.42,0.32,0.2,0.09,0.06,0.04,0.01,0.01,0.41
"15228",0.47,0.43,0.36,0.29,0.26,0.23,0.18,0.12,0.11,0.14,0.17,0.22,0.29,0.37,0.47,0.53,0.58,0.63,0.28
"15229",0.52,0.49,0.45,0.41,0.37,0.36,0.36,0.35,0.35,0.33,0.36,0.37,0.33,0.33,0.35,0.41,0.48,0.51,0.43
"15230",0.07,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.09,0.11,0.1,0.12,0.16,0.24,0.3,0.31,0.38,0.43,0.04
"15231",0.22,0.26,0.33,0.38,0.45,0.55,0.64,0.69,0.75,0.78,0.84,0.88,0.95,0.95,0.99,0.99,0.97,0.94,0.75
"15232",0.13,0.11,0.09,0.08,0.07,0.06,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.01
"15233",0.3,0.26,0.29,0.29,0.32,0.35,0.41,0.48,0.6,0.81,0.9,0.98,0.97,0.93,0.85,0.8,0.7,0.61,0.65
"15234",0.46,0.36,0.27,0.24,0.23,0.22,0.22,0.23,0.3,0.42,0.5,0.6,0.66,0.69,0.63,0.53,0.44,0.35,0.39
"15235",0.92,0.85,0.75,0.65,0.59,0.51,0.38,0.32,0.21,0.17,0.14,0.13,0.13,0.15,0.12,0.12,0.12,0.12,0.26
"15236",0.51,0.37,0.32,0.23,0.16,0.09,0.04,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.05,0.06,0.12,0.15,0.03
"15237",0.35,0.34,0.25,0.24,0.2,0.16,0.08,0.06,0.05,0.02,0,0,0,0,0,0,0,0,0
"15238",0.4,0.37,0.38,0.43,0.51,0.55,0.61,0.63,0.66,0.61,0.5,0.34,0.23,0.16,0.1,0.11,0.09,0.06,0.36
"15239",0.01,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.05,0.08,0.08,0.08,0.08,0.1,0.11,0.02
"15240",0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.06,0.14,0.15,0.2,0.31,0
"15241",0.81,0.77,0.75,0.73,0.74,0.71,0.67,0.67,0.67,0.69,0.71,0.73,0.73,0.69,0.7,0.66,0.64,0.61,0.86
"15242",0.93,0.84,0.74,0.67,0.46,0.31,0.22,0.12,0.07,0.04,0.01,0.01,0.01,0.03,0.03,0.06,0.07,0.08,0.04
"15243",0.87,0.89,0.92,0.91,0.89,0.85,0.77,0.66,0.58,0.53,0.48,0.5,0.51,0.53,0.57,0.62,0.68,0.78,0.78
"15244",0.56,0.64,0.67,0.73,0.78,0.75,0.72,0.63,0.59,0.52,0.53,0.51,0.54,0.54,0.55,0.57,0.61,0.65,0.72
"15245",0.87,0.88,0.91,0.94,0.98,0.95,0.84,0.68,0.55,0.42,0.28,0.13,0.06,0.03,0.02,0.02,0.02,0,0.29
"15246",0.46,0.41,0.37,0.32,0.25,0.23,0.19,0.15,0.14,0.11,0.11,0.12,0.13,0.13,0.14,0.21,0.34,0.37,0.15
"15247",0.15,0.13,0.14,0.15,0.16,0.16,0.16,0.15,0.15,0.2,0.23,0.23,0.24,0.24,0.25,0.22,0.19,0.18,0.13
"15248",0.39,0.41,0.43,0.4,0.4,0.43,0.42,0.41,0.3,0.18,0.07,0.04,0.04,0.04,0.02,0.02,0.02,0.02,0.04
"15249",0.77,0.75,0.73,0.69,0.61,0.55,0.46,0.36,0.3,0.24,0.2,0.12,0.09,0.08,0.09,0.08,0.08,0.1,0.21
"15250",0.13,0.1,0.04,0.04,0.02,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.02,0.05,0.1,0.13,0
"15251",0.61,0.62,0.59,0.62,0.59,0.61,0.59,0.57,0.59,0.64,0.63,0.63,0.67,0.63,0.67,0.68,0.68,0.67,0.79
"15252",0.13,0.13,0.15,0.18,0.22,0.27,0.32,0.52,0.61,0.72,0.83,0.91,0.95,0.96,0.96,0.94,0.9,0.91,0.58
"15253",0.05,0.05,0.01,0,0,0,0,0,0,0,0,0.01,0.04,0.07,0.12,0.19,0.29,0.41,0
"15254",0.03,0.02,0,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.05,0.05,0.1,0.18,0.25,0.25,0.26,0.02
"15255",0.57,0.54,0.53,0.53,0.49,0.54,0.56,0.59,0.63,0.65,0.66,0.64,0.55,0.48,0.42,0.38,0.35,0.35,0.61
"15256",0.42,0.4,0.4,0.39,0.42,0.47,0.54,0.62,0.71,0.75,0.79,0.82,0.84,0.77,0.74,0.69,0.67,0.66,0.68
"15257",0.16,0.11,0.08,0.07,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.07,0.07,0.07,0.09,0.03
"15258",0.46,0.41,0.36,0.31,0.32,0.31,0.29,0.27,0.27,0.28,0.28,0.33,0.35,0.37,0.43,0.45,0.46,0.48,0.28
"15259",0.9,0.93,0.96,0.96,0.95,0.95,0.95,0.93,0.88,0.87,0.86,0.87,0.85,0.93,0.98,0.97,0.99,0.99,1
"15260",0.06,0.04,0.03,0,0,0,0.01,0.03,0.04,0.08,0.17,0.24,0.37,0.48,0.62,0.7,0.77,0.84,0.08
"15261",0.86,0.88,0.85,0.81,0.79,0.73,0.7,0.66,0.59,0.61,0.61,0.53,0.54,0.51,0.5,0.49,0.48,0.5,0.77
"15262",0.93,0.91,0.89,0.82,0.8,0.8,0.77,0.63,0.57,0.52,0.45,0.41,0.37,0.34,0.32,0.32,0.32,0.33,0.6
"15263",0.59,0.56,0.47,0.42,0.4,0.37,0.35,0.31,0.25,0.25,0.24,0.29,0.37,0.39,0.39,0.44,0.5,0.53,0.39
"15264",0.48,0.57,0.69,0.76,0.83,0.93,0.98,0.89,0.74,0.6,0.41,0.3,0.31,0.25,0.25,0.24,0.3,0.34,0.56
"15265",0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.03,0.05,0.11,0.17,0.27,0.36,0
"15266",0.29,0.24,0.2,0.15,0.13,0.12,0.09,0.11,0.12,0.09,0.1,0.14,0.13,0.15,0.16,0.15,0.2,0.21,0.14
"15267",0.33,0.29,0.26,0.23,0.16,0.13,0.14,0.12,0.12,0.12,0.11,0.13,0.17,0.19,0.24,0.27,0.28,0.29,0.14
"15268",1,0.98,0.93,0.87,0.72,0.59,0.45,0.3,0.18,0.19,0.13,0.12,0.16,0.19,0.22,0.27,0.29,0.38,0.37
"15269",0.12,0.12,0.11,0.09,0.07,0.07,0.06,0.07,0.08,0.1,0.15,0.17,0.2,0.26,0.27,0.31,0.35,0.39,0.07
"15270",0.46,0.49,0.56,0.59,0.63,0.67,0.71,0.69,0.62,0.57,0.5,0.46,0.4,0.43,0.4,0.39,0.39,0.35,0.6
"15271",0.58,0.6,0.61,0.57,0.52,0.43,0.4,0.39,0.38,0.39,0.4,0.44,0.48,0.5,0.56,0.62,0.66,0.67,0.52
"15272",0.84,0.78,0.78,0.73,0.66,0.59,0.47,0.35,0.24,0.14,0.12,0.08,0.07,0.05,0.05,0.04,0.03,0.04,0.17
"15273",0.55,0.51,0.47,0.44,0.39,0.42,0.42,0.43,0.48,0.52,0.59,0.73,0.81,0.91,0.95,1,1,1,0.74
"15274",0.96,0.94,0.89,0.84,0.81,0.8,0.8,0.75,0.73,0.73,0.71,0.73,0.71,0.75,0.76,0.76,0.77,0.79,0.95
"15275",0.55,0.57,0.57,0.57,0.62,0.58,0.6,0.55,0.52,0.51,0.44,0.34,0.32,0.26,0.27,0.25,0.28,0.32,0.48
"15276",0.57,0.52,0.54,0.54,0.48,0.46,0.48,0.47,0.46,0.43,0.47,0.45,0.51,0.54,0.58,0.63,0.67,0.73,0.59
"15277",0.19,0.17,0.15,0.1,0.08,0.08,0.07,0.08,0.06,0.06,0.07,0.07,0.09,0.11,0.11,0.11,0.15,0.21,0.06
"15278",0.45,0.35,0.29,0.23,0.13,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.03,0.01
"15279",0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.08,0.09,0.19,0.3,0.41,0.51,0.02
"15280",0.46,0.44,0.44,0.46,0.45,0.46,0.47,0.47,0.46,0.46,0.42,0.37,0.32,0.3,0.26,0.25,0.24,0.24,0.4
"15281",0.95,0.94,0.98,0.95,0.94,0.92,0.82,0.73,0.58,0.47,0.34,0.23,0.16,0.07,0.05,0.03,0.02,0.02,0.34
"15282",0.08,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.05,0.06,0.1,0.11,0.15,0.13,0.14,0.15,0.18,0.19,0.04
"15283",0.06,0.06,0.03,0.03,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0.04,0.04,0.08,0.11,0
"15284",0.76,0.76,0.75,0.76,0.78,0.8,0.84,0.85,0.87,0.91,0.92,0.95,0.94,0.91,0.92,0.92,0.9,0.9,0.99
"15285",0.29,0.23,0.18,0.16,0.15,0.15,0.15,0.15,0.16,0.16,0.21,0.28,0.35,0.42,0.54,0.58,0.61,0.62,0.26
"15286",0.33,0.34,0.34,0.35,0.42,0.47,0.54,0.7,0.79,0.85,0.95,0.98,0.99,0.96,0.94,0.93,0.91,0.91,0.77
"15287",0.63,0.69,0.74,0.79,0.85,0.84,0.88,0.9,0.89,0.88,0.9,0.95,0.97,0.99,1,0.99,0.99,0.99,0.96
"15288",0.58,0.53,0.51,0.51,0.52,0.57,0.63,0.66,0.66,0.63,0.58,0.52,0.38,0.31,0.24,0.18,0.14,0.15,0.53
"15289",0.69,0.7,0.77,0.83,0.88,0.89,0.93,0.91,0.96,0.94,0.86,0.78,0.67,0.59,0.49,0.41,0.37,0.35,0.87
"15290",0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0
"15291",0.16,0.07,0.01,0,0,0,0,0,0,0,0,0,0.01,0.03,0.07,0.14,0.19,0.24,0
"15292",0.46,0.48,0.47,0.48,0.49,0.5,0.56,0.65,0.76,0.85,0.97,0.96,0.98,0.95,0.91,0.87,0.81,0.78,0.86
"15293",0.62,0.7,0.76,0.83,0.86,0.89,0.92,0.9,0.94,0.98,0.98,0.94,0.85,0.81,0.72,0.67,0.64,0.59,0.95
"15294",0.46,0.41,0.4,0.39,0.36,0.34,0.37,0.43,0.52,0.56,0.62,0.72,0.74,0.75,0.77,0.8,0.82,0.85,0.66
"15295",0.03,0.03,0.02,0,0,0,0,0.01,0.01,0.02,0.02,0.04,0.05,0.1,0.16,0.22,0.26,0.34,0
"15296",0.77,0.7,0.65,0.63,0.58,0.57,0.58,0.66,0.7,0.78,0.9,0.97,1,0.99,0.93,0.9,0.78,0.7,0.9
"15297",0.73,0.73,0.76,0.83,0.89,0.93,0.97,0.94,0.73,0.51,0.24,0.13,0.03,0.01,0.01,0,0,0,0.16
"15298",0.67,0.69,0.73,0.76,0.79,0.83,0.89,0.95,0.97,0.99,1,0.99,0.99,0.96,0.92,0.88,0.87,0.84,0.95
"15299",0.33,0.24,0.19,0.11,0.07,0.05,0.04,0.03,0.04,0.04,0.04,0.05,0.06,0.07,0.05,0.05,0.08,0.08,0.03
"15300",0.11,0.07,0.05,0.06,0.04,0.03,0.02,0.02,0.02,0.04,0.05,0.08,0.1,0.1,0.14,0.16,0.15,0.18,0.02
"15301",0.03,0.04,0.09,0.14,0.22,0.31,0.48,0.65,0.8,0.97,1,0.98,0.97,0.85,0.8,0.74,0.71,0.63,0.54
"15302",0.58,0.54,0.49,0.41,0.39,0.38,0.38,0.34,0.32,0.32,0.33,0.38,0.42,0.47,0.47,0.49,0.5,0.55,0.43
"15303",0.3,0.32,0.34,0.36,0.37,0.35,0.29,0.2,0.13,0.14,0.14,0.18,0.22,0.24,0.27,0.36,0.4,0.45,0.23
"15304",0.33,0.27,0.2,0.13,0.07,0.03,0.03,0.04,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.02
"15305",0.53,0.44,0.33,0.25,0.21,0.11,0.05,0.03,0.01,0,0.01,0.02,0.02,0.03,0.04,0.05,0.08,0.13,0.01
"15306",0.91,0.88,0.8,0.69,0.52,0.34,0.24,0.16,0.11,0.04,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.08
"15307",0.89,0.86,0.8,0.76,0.71,0.65,0.59,0.57,0.54,0.57,0.52,0.5,0.42,0.33,0.29,0.26,0.24,0.21,0.56
"15308",0.5,0.51,0.57,0.6,0.64,0.75,0.82,0.86,0.94,0.95,0.94,0.87,0.78,0.68,0.66,0.62,0.55,0.58,0.84
"15309",0.33,0.32,0.31,0.25,0.2,0.14,0.14,0.12,0.11,0.07,0.06,0.05,0.07,0.08,0.1,0.12,0.17,0.19,0.08
"15310",0.8,0.83,0.87,0.87,0.89,0.86,0.82,0.81,0.84,0.85,0.9,0.93,0.95,0.96,0.96,0.96,0.94,0.93,0.97
"15311",0.33,0.23,0.16,0.13,0.12,0.11,0.1,0.1,0.09,0.11,0.17,0.28,0.37,0.49,0.65,0.79,0.83,0.92,0.19
"15312",0.46,0.42,0.35,0.28,0.25,0.24,0.23,0.22,0.28,0.3,0.31,0.37,0.43,0.49,0.56,0.57,0.6,0.61,0.33
"15313",0.42,0.37,0.36,0.33,0.3,0.24,0.24,0.17,0.18,0.16,0.13,0.1,0.09,0.07,0.04,0.03,0.03,0.03,0.16
"15314",0.44,0.43,0.42,0.43,0.46,0.51,0.5,0.5,0.47,0.4,0.37,0.33,0.3,0.27,0.25,0.27,0.27,0.29,0.37
"15315",0.1,0.13,0.14,0.16,0.24,0.34,0.44,0.58,0.64,0.74,0.79,0.85,0.87,0.89,0.9,0.87,0.9,0.9,0.59
"15316",0.2,0.16,0.1,0.09,0.05,0.03,0.03,0.02,0.02,0.03,0.08,0.18,0.26,0.32,0.45,0.52,0.64,0.74,0.05
"15317",0.17,0.17,0.16,0.18,0.22,0.24,0.27,0.33,0.35,0.38,0.43,0.52,0.58,0.65,0.75,0.76,0.8,0.83,0.36
"15318",0.03,0.03,0.03,0.04,0.06,0.1,0.13,0.15,0.14,0.19,0.2,0.17,0.14,0.1,0.08,0.07,0.06,0.05,0.04
"15319",0.06,0.06,0.06,0.08,0.11,0.14,0.2,0.28,0.4,0.45,0.46,0.47,0.4,0.39,0.32,0.29,0.25,0.24,0.21
"15320",0.93,0.92,0.9,0.88,0.84,0.79,0.69,0.63,0.59,0.49,0.44,0.4,0.33,0.35,0.35,0.38,0.41,0.44,0.61
"15321",0.29,0.35,0.47,0.57,0.7,0.81,0.87,0.92,0.92,0.85,0.84,0.79,0.78,0.8,0.77,0.76,0.77,0.83,0.88
"15322",0,0,0,0,0,0.01,0.03,0.11,0.29,0.47,0.63,0.77,0.84,0.86,0.89,0.92,0.91,0.91,0.08
"15323",0.75,0.8,0.89,0.89,0.95,0.98,0.87,0.71,0.41,0.21,0.09,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.07
"15324",0.82,0.82,0.79,0.79,0.8,0.8,0.78,0.82,0.78,0.78,0.79,0.79,0.78,0.78,0.77,0.71,0.7,0.72,0.86
"15325",0.59,0.59,0.57,0.54,0.46,0.41,0.31,0.27,0.25,0.17,0.12,0.1,0.05,0.02,0.01,0,0,0,0.05
"15326",0.88,0.87,0.84,0.83,0.76,0.71,0.68,0.6,0.57,0.61,0.61,0.65,0.71,0.79,0.82,0.87,0.96,0.99,0.87
"15327",0.2,0.17,0.17,0.14,0.14,0.2,0.23,0.25,0.25,0.25,0.26,0.25,0.32,0.35,0.4,0.46,0.51,0.6,0.26
"15328",0.51,0.51,0.53,0.55,0.6,0.68,0.76,0.89,0.97,1,0.99,0.98,0.95,0.91,0.87,0.82,0.85,0.86,0.91
"15329",0.29,0.27,0.29,0.29,0.32,0.31,0.37,0.4,0.38,0.37,0.31,0.26,0.2,0.18,0.17,0.14,0.12,0.15,0.24
"15330",0.65,0.67,0.64,0.65,0.67,0.69,0.73,0.76,0.85,0.9,0.92,0.96,0.96,0.91,0.85,0.77,0.73,0.67,0.9
"15331",0.49,0.52,0.53,0.55,0.6,0.63,0.66,0.68,0.65,0.63,0.57,0.4,0.28,0.21,0.15,0.13,0.12,0.12,0.39
"15332",0.04,0.07,0.09,0.12,0.18,0.24,0.33,0.48,0.58,0.64,0.6,0.49,0.4,0.28,0.28,0.21,0.19,0.18,0.26
"15333",0.28,0.26,0.26,0.22,0.25,0.32,0.38,0.47,0.49,0.5,0.49,0.47,0.42,0.33,0.3,0.27,0.24,0.19,0.32
"15334",0.08,0.07,0.07,0.07,0.08,0.1,0.15,0.21,0.28,0.29,0.28,0.26,0.22,0.21,0.13,0.14,0.14,0.15,0.12
"15335",0.71,0.48,0.36,0.24,0.14,0.07,0.04,0,0,0,0,0,0,0,0,0,0,0,0
"15336",0.19,0.23,0.21,0.24,0.28,0.38,0.5,0.62,0.74,0.91,0.99,1,0.97,0.9,0.76,0.64,0.62,0.62,0.65
"15337",0.87,0.86,0.82,0.76,0.69,0.61,0.55,0.52,0.47,0.45,0.41,0.41,0.34,0.34,0.32,0.31,0.31,0.32,0.51
"15338",0.55,0.52,0.53,0.49,0.47,0.42,0.34,0.26,0.18,0.12,0.08,0.03,0.02,0,0,0,0,0,0.04
"15339",0.9,0.91,0.87,0.86,0.87,0.88,0.89,0.91,0.96,0.98,0.92,0.84,0.71,0.46,0.31,0.2,0.14,0.09,0.76
"15340",0.94,0.97,1,0.98,0.96,0.91,0.82,0.68,0.62,0.53,0.37,0.26,0.23,0.22,0.17,0.19,0.21,0.23,0.59
"15341",0.17,0.16,0.12,0.1,0.07,0.05,0.02,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0
"15342",0.39,0.35,0.31,0.27,0.25,0.24,0.23,0.23,0.27,0.32,0.33,0.35,0.35,0.37,0.4,0.4,0.42,0.44,0.35
"15343",0.08,0.1,0.09,0.09,0.06,0.05,0.07,0.08,0.08,0.1,0.14,0.14,0.17,0.19,0.24,0.28,0.34,0.37,0.08
"15344",0.68,0.64,0.59,0.56,0.5,0.47,0.45,0.46,0.47,0.47,0.54,0.62,0.64,0.67,0.73,0.76,0.77,0.77,0.69
"15345",0.59,0.55,0.48,0.43,0.4,0.33,0.21,0.18,0.11,0.06,0.04,0.02,0,0,0,0,0.01,0.01,0.06
"15346",0.84,0.85,0.87,0.89,0.96,0.98,1,1,1,1,0.99,0.98,0.96,0.97,0.97,0.98,0.96,0.94,1
"15347",0.02,0.02,0.01,0.01,0.02,0.03,0.05,0.07,0.16,0.23,0.3,0.37,0.42,0.47,0.5,0.55,0.57,0.59,0.08
"15348",0.93,0.95,0.96,0.96,0.97,0.94,0.88,0.83,0.78,0.7,0.71,0.67,0.61,0.66,0.68,0.69,0.74,0.78,0.93
"15349",0.1,0.08,0.03,0.02,0,0,0,0,0.02,0.05,0.08,0.15,0.23,0.3,0.42,0.65,0.78,0.85,0.06
"15350",0.48,0.43,0.35,0.32,0.28,0.26,0.3,0.36,0.46,0.6,0.76,0.85,0.94,0.97,0.97,0.94,0.88,0.81,0.58
"15351",0.82,0.82,0.84,0.86,0.87,0.88,0.89,0.91,0.89,0.82,0.77,0.67,0.57,0.47,0.36,0.28,0.27,0.26,0.8
"15352",0.49,0.45,0.45,0.42,0.4,0.42,0.45,0.47,0.51,0.57,0.58,0.56,0.6,0.61,0.56,0.52,0.48,0.43,0.58
"15353",0.14,0.13,0.14,0.14,0.14,0.11,0.13,0.11,0.11,0.09,0.07,0.06,0.06,0.02,0.01,0.01,0.01,0.02,0.04
"15354",0.8,0.82,0.83,0.85,0.81,0.77,0.74,0.63,0.62,0.56,0.57,0.6,0.61,0.66,0.66,0.64,0.66,0.65,0.81
"15355",0.19,0.17,0.14,0.15,0.16,0.17,0.21,0.23,0.28,0.33,0.35,0.37,0.36,0.37,0.37,0.36,0.39,0.36,0.23
"15356",0,0,0.03,0.05,0.09,0.11,0.1,0.11,0.1,0.13,0.14,0.11,0.09,0.08,0.08,0.08,0.09,0.1,0.04
"15357",0.94,0.94,0.95,0.95,0.92,0.92,0.85,0.75,0.64,0.45,0.28,0.17,0.12,0.07,0.05,0.01,0.01,0.01,0.3
"15358",0.61,0.57,0.51,0.47,0.46,0.41,0.42,0.44,0.46,0.49,0.49,0.52,0.52,0.51,0.5,0.5,0.52,0.53,0.55
"15359",0.93,0.94,0.92,0.9,0.88,0.86,0.84,0.75,0.68,0.58,0.42,0.23,0.12,0.05,0.02,0.01,0,0,0.33
"15360",0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0
