"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"13978",0.46,0.49,0.47,0.47,0.44,0.48,0.48,0.54,0.57,0.59,0.58,0.59,0.6,0.61,0.62,0.61,0.59,0.6,0.59
"13979",0.85,0.79,0.79,0.74,0.66,0.61,0.57,0.51,0.4,0.37,0.33,0.32,0.3,0.25,0.24,0.25,0.23,0.22,0.4
"13980",0.86,0.86,0.88,0.91,0.92,0.92,0.94,0.96,0.91,0.89,0.77,0.69,0.61,0.51,0.46,0.4,0.35,0.33,0.81
"13981",0.84,0.8,0.79,0.78,0.76,0.76,0.74,0.68,0.65,0.64,0.62,0.57,0.58,0.55,0.55,0.53,0.52,0.51,0.78
"13982",0.01,0.01,0.02,0.02,0.03,0.06,0.1,0.12,0.17,0.22,0.27,0.32,0.33,0.3,0.27,0.27,0.27,0.27,0.07
"13983",0.03,0.06,0.06,0.06,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.11,0.11,0.09,0.09,0.08,0.09,0.1,0.04
"13984",0.21,0.19,0.17,0.2,0.24,0.29,0.4,0.59,0.8,0.95,1,0.98,0.85,0.7,0.61,0.51,0.45,0.4,0.53
"13985",0.86,0.88,0.89,0.87,0.86,0.82,0.7,0.57,0.42,0.29,0.23,0.13,0.09,0.07,0.05,0.04,0.04,0.07,0.25
"13986",0.78,0.8,0.81,0.8,0.82,0.72,0.67,0.63,0.6,0.57,0.54,0.55,0.57,0.6,0.62,0.66,0.68,0.69,0.77
"13987",0.24,0.16,0.11,0.11,0.08,0.07,0.05,0.02,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0
"13988",0.19,0.16,0.13,0.1,0.09,0.06,0.06,0.06,0.08,0.12,0.19,0.26,0.34,0.4,0.46,0.5,0.56,0.56,0.13
"13989",0.94,0.95,0.93,0.92,0.93,0.95,0.99,0.96,0.98,0.97,0.87,0.83,0.74,0.71,0.53,0.47,0.39,0.33,0.9
"13990",0.01,0.04,0.07,0.13,0.16,0.25,0.39,0.58,0.8,0.94,0.95,0.91,0.8,0.73,0.69,0.64,0.63,0.61,0.42
"13991",0.8,0.8,0.79,0.77,0.77,0.82,0.85,0.87,0.85,0.83,0.78,0.73,0.68,0.6,0.53,0.43,0.41,0.31,0.82
"13992",0.72,0.66,0.66,0.66,0.65,0.62,0.58,0.54,0.49,0.41,0.38,0.37,0.29,0.31,0.34,0.36,0.38,0.47,0.53
"13993",0.43,0.46,0.55,0.6,0.64,0.69,0.71,0.68,0.64,0.56,0.52,0.48,0.41,0.4,0.38,0.4,0.39,0.42,0.6
"13994",0.21,0.12,0.08,0.08,0.04,0.03,0.04,0.05,0.11,0.14,0.17,0.32,0.37,0.48,0.56,0.67,0.79,0.9,0.16
"13995",0.36,0.35,0.35,0.34,0.32,0.27,0.25,0.21,0.18,0.17,0.09,0.11,0.1,0.05,0.06,0.07,0.08,0.1,0.15
"13996",0.19,0.17,0.11,0.1,0.1,0.1,0.1,0.13,0.15,0.21,0.25,0.26,0.29,0.29,0.29,0.25,0.22,0.22,0.14
"13997",0.66,0.65,0.65,0.64,0.65,0.63,0.63,0.66,0.71,0.79,0.84,0.85,0.88,0.85,0.83,0.78,0.7,0.64,0.86
"13998",0.71,0.72,0.68,0.67,0.65,0.62,0.58,0.56,0.54,0.53,0.5,0.45,0.48,0.46,0.45,0.44,0.48,0.49,0.64
"13999",0.05,0.05,0.07,0.08,0.14,0.19,0.32,0.45,0.54,0.58,0.6,0.62,0.59,0.55,0.55,0.58,0.59,0.63,0.32
"14000",0.41,0.4,0.41,0.44,0.47,0.49,0.59,0.7,0.79,0.88,0.93,0.96,1,0.97,0.94,0.95,0.93,0.94,0.8
"14001",0.15,0.11,0.12,0.08,0.06,0.06,0.04,0.02,0,0,0,0,0,0,0,0.01,0.02,0.02,0
"14002",0.73,0.73,0.78,0.81,0.85,0.88,0.92,0.94,0.96,0.96,0.95,0.92,0.89,0.86,0.81,0.78,0.76,0.7,0.95
"14003",0.12,0.08,0.07,0.07,0.04,0.05,0.08,0.17,0.3,0.45,0.55,0.66,0.83,0.91,0.96,1,1,1,0.34
"14004",0.55,0.55,0.57,0.6,0.67,0.72,0.79,0.9,0.98,0.98,0.89,0.8,0.62,0.5,0.42,0.34,0.26,0.19,0.75
"14005",0.76,0.69,0.67,0.72,0.75,0.79,0.86,0.93,0.98,0.98,0.88,0.75,0.61,0.46,0.39,0.32,0.22,0.14,0.77
"14006",0.64,0.67,0.71,0.78,0.85,0.85,0.84,0.8,0.7,0.63,0.5,0.38,0.28,0.24,0.19,0.16,0.14,0.13,0.51
"14007",0.94,0.98,1,1,1,1,0.99,0.96,0.93,0.87,0.83,0.79,0.75,0.73,0.71,0.74,0.71,0.69,0.94
"14008",0.04,0.02,0.02,0.01,0.01,0.01,0.01,0,0.01,0.01,0.04,0.05,0.08,0.12,0.15,0.19,0.21,0.21,0
"14009",0.42,0.43,0.38,0.38,0.39,0.44,0.38,0.38,0.33,0.28,0.27,0.18,0.08,0.05,0.04,0.04,0.05,0.05,0.17
"14010",0.73,0.75,0.78,0.81,0.79,0.78,0.7,0.65,0.6,0.55,0.54,0.49,0.48,0.53,0.57,0.62,0.68,0.71,0.81
"14011",0.57,0.58,0.59,0.59,0.59,0.62,0.66,0.68,0.73,0.76,0.74,0.71,0.67,0.68,0.63,0.63,0.59,0.53,0.74
"14012",0.66,0.63,0.52,0.48,0.44,0.41,0.4,0.35,0.35,0.33,0.3,0.36,0.39,0.38,0.39,0.41,0.43,0.43,0.44
"14013",0.07,0.06,0.09,0.12,0.2,0.32,0.46,0.61,0.81,0.98,1,0.99,0.94,0.92,0.91,0.86,0.84,0.85,0.55
"14014",0.41,0.36,0.25,0.2,0.16,0.13,0.13,0.12,0.11,0.14,0.21,0.22,0.28,0.29,0.33,0.37,0.35,0.39,0.18
"14015",0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.04,0.1,0.2,0.28,0.47,0.55,0.66,0.73,0.8,0.03
"14016",0.98,0.94,0.85,0.8,0.76,0.67,0.58,0.47,0.41,0.36,0.25,0.24,0.22,0.18,0.18,0.16,0.14,0.11,0.38
"14017",0.6,0.58,0.56,0.48,0.41,0.37,0.35,0.38,0.38,0.43,0.48,0.51,0.61,0.66,0.69,0.71,0.73,0.78,0.57
"14018",0.8,0.77,0.75,0.72,0.68,0.57,0.46,0.39,0.31,0.23,0.18,0.14,0.15,0.16,0.2,0.24,0.31,0.38,0.37
"14019",0.1,0.1,0.09,0.09,0.07,0.06,0.07,0.05,0.04,0.05,0.07,0.07,0.08,0.07,0.08,0.08,0.1,0.11,0.03
"14020",0.15,0.18,0.2,0.22,0.23,0.24,0.27,0.31,0.37,0.39,0.43,0.5,0.57,0.56,0.57,0.56,0.54,0.53,0.33
"14021",0.49,0.46,0.43,0.45,0.46,0.46,0.49,0.58,0.59,0.68,0.76,0.84,0.85,0.83,0.75,0.66,0.54,0.49,0.73
"14022",0.86,0.79,0.72,0.65,0.55,0.48,0.39,0.34,0.28,0.25,0.24,0.2,0.16,0.15,0.13,0.11,0.1,0.1,0.24
"14023",0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.03,0.07,0.09,0.15,0.2,0.28,0
"14024",0.83,0.82,0.83,0.87,0.9,0.91,0.97,1,1,0.97,0.9,0.77,0.63,0.53,0.41,0.29,0.21,0.15,0.83
"14025",0.78,0.72,0.62,0.5,0.4,0.29,0.25,0.22,0.14,0.09,0.1,0.12,0.15,0.18,0.23,0.28,0.33,0.38,0.23
"14026",0.63,0.68,0.71,0.71,0.71,0.69,0.61,0.46,0.34,0.24,0.21,0.17,0.12,0.11,0.12,0.11,0.11,0.11,0.27
"14027",0.59,0.57,0.6,0.59,0.65,0.71,0.77,0.81,0.89,0.93,0.93,0.94,0.96,0.98,0.96,0.92,0.89,0.86,0.94
"14028",0.12,0.1,0.1,0.12,0.17,0.2,0.26,0.32,0.39,0.51,0.6,0.77,0.88,0.94,0.99,1,0.99,0.97,0.44
"14029",0.75,0.82,0.9,0.96,0.98,0.97,0.91,0.86,0.81,0.69,0.6,0.47,0.41,0.36,0.27,0.16,0.14,0.13,0.65
"14030",0.52,0.5,0.52,0.51,0.52,0.52,0.52,0.49,0.44,0.37,0.31,0.25,0.22,0.16,0.1,0.09,0.06,0.07,0.3
"14031",0.77,0.79,0.83,0.82,0.82,0.84,0.88,0.92,0.93,0.92,0.92,0.89,0.89,0.87,0.8,0.81,0.77,0.75,0.96
"14032",0.45,0.41,0.38,0.33,0.28,0.23,0.16,0.09,0.07,0.05,0.04,0.02,0.03,0.04,0.06,0.12,0.16,0.26,0.08
"14033",0.06,0.03,0.01,0,0,0,0,0,0,0,0,0.01,0.05,0.06,0.06,0.07,0.11,0.12,0
"14034",0.05,0.05,0.06,0.06,0.08,0.1,0.12,0.15,0.24,0.26,0.3,0.31,0.32,0.31,0.28,0.28,0.26,0.23,0.15
"14035",0.07,0.05,0.05,0.04,0.03,0.04,0.05,0.07,0.11,0.12,0.18,0.25,0.39,0.51,0.59,0.69,0.76,0.79,0.13
"14036",0.41,0.41,0.42,0.42,0.44,0.45,0.52,0.57,0.63,0.67,0.74,0.74,0.73,0.72,0.75,0.75,0.73,0.72,0.7
"14037",0.43,0.41,0.43,0.46,0.42,0.46,0.58,0.6,0.63,0.63,0.62,0.56,0.56,0.55,0.56,0.51,0.47,0.43,0.58
"14038",0.19,0.11,0.08,0.05,0.02,0,0,0,0,0,0.01,0.03,0.06,0.08,0.12,0.18,0.29,0.37,0
"14039",0.5,0.51,0.59,0.58,0.7,0.76,0.88,0.9,0.92,0.94,0.9,0.84,0.77,0.76,0.79,0.82,0.84,0.88,0.9
"14040",0.06,0.04,0.03,0.01,0,0,0,0,0.02,0.04,0.07,0.12,0.21,0.31,0.45,0.61,0.79,0.88,0.05
"14041",0.1,0.09,0.07,0.07,0.07,0.08,0.15,0.24,0.32,0.38,0.6,0.81,0.95,0.98,0.98,0.97,0.94,0.86,0.32
"14042",0.96,0.94,0.9,0.83,0.77,0.71,0.63,0.54,0.51,0.49,0.49,0.59,0.65,0.72,0.75,0.8,0.86,0.9,0.79
"14043",0.01,0,0,0,0,0.01,0.02,0.03,0.08,0.09,0.17,0.35,0.49,0.54,0.54,0.53,0.51,0.48,0.06
"14044",0,0,0,0,0,0,0,0,0,0.01,0.04,0.06,0.12,0.2,0.25,0.32,0.39,0.46,0
"14045",0.17,0.14,0.1,0.06,0.05,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.07,0.07,0.06,0.07,0.08,0.08,0.01
"14046",0.08,0.06,0.05,0.05,0.05,0.05,0.07,0.09,0.12,0.19,0.34,0.43,0.55,0.62,0.59,0.57,0.5,0.45,0.13
"14047",0.09,0.07,0.07,0.08,0.09,0.13,0.17,0.21,0.24,0.27,0.28,0.29,0.28,0.31,0.33,0.36,0.38,0.41,0.18
"14048",0.89,0.91,0.81,0.79,0.75,0.74,0.72,0.68,0.67,0.63,0.6,0.56,0.58,0.57,0.6,0.64,0.69,0.72,0.78
"14049",0.53,0.52,0.45,0.43,0.39,0.3,0.2,0.17,0.17,0.14,0.14,0.16,0.21,0.23,0.24,0.27,0.28,0.34,0.23
"14050",0.87,0.85,0.84,0.8,0.75,0.7,0.73,0.69,0.67,0.68,0.69,0.68,0.69,0.76,0.83,0.9,0.95,0.98,0.85
"14051",0.68,0.69,0.69,0.69,0.71,0.75,0.78,0.8,0.81,0.81,0.82,0.79,0.77,0.68,0.58,0.48,0.44,0.38,0.83
"14052",0.54,0.51,0.51,0.49,0.47,0.54,0.57,0.68,0.77,0.86,0.89,0.93,0.92,0.92,0.88,0.9,0.82,0.77,0.86
"14053",0.15,0.19,0.26,0.36,0.46,0.61,0.69,0.66,0.57,0.4,0.31,0.21,0.17,0.16,0.17,0.18,0.21,0.28,0.3
"14054",0.98,0.98,1,1,1,0.98,0.98,0.98,0.95,0.95,0.97,0.99,0.99,0.99,0.98,0.99,0.97,0.93,1
"14055",0.25,0.19,0.11,0.1,0.08,0.08,0.08,0.09,0.1,0.12,0.17,0.25,0.38,0.47,0.57,0.67,0.74,0.73,0.13
"14056",0.93,0.93,0.92,0.94,0.94,0.94,0.95,0.94,0.93,0.93,0.9,0.91,0.89,0.89,0.87,0.86,0.87,0.87,0.99
"14057",0.1,0.08,0.07,0.07,0.05,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0
"14058",0.17,0.13,0.13,0.09,0.08,0.06,0.1,0.11,0.16,0.33,0.42,0.59,0.65,0.74,0.81,0.79,0.84,0.81,0.26
"14059",0.16,0.11,0.07,0.06,0.04,0.03,0.04,0.06,0.08,0.1,0.15,0.25,0.37,0.51,0.63,0.79,0.87,0.92,0.09
"14060",0.21,0.14,0.06,0.04,0.02,0.02,0.01,0.01,0.01,0.02,0.03,0.05,0.07,0.11,0.19,0.25,0.3,0.4,0.04
"14061",0.87,0.85,0.8,0.71,0.67,0.62,0.53,0.52,0.49,0.45,0.45,0.48,0.47,0.51,0.46,0.46,0.42,0.38,0.62
"14062",0.19,0.16,0.12,0.1,0.09,0.09,0.09,0.08,0.05,0.05,0.07,0.07,0.08,0.1,0.15,0.19,0.2,0.19,0.05
"14063",0.05,0.03,0.03,0.03,0.02,0.01,0.01,0.05,0.07,0.1,0.14,0.19,0.22,0.25,0.36,0.44,0.54,0.7,0.08
"14064",0.4,0.46,0.56,0.64,0.72,0.83,0.9,0.94,0.89,0.89,0.87,0.87,0.86,0.84,0.86,0.84,0.84,0.86,0.94
"14065",0.57,0.48,0.38,0.34,0.31,0.28,0.27,0.28,0.3,0.41,0.59,0.76,0.87,0.95,0.94,0.95,0.83,0.71,0.59
"14066",0.72,0.68,0.67,0.67,0.71,0.7,0.71,0.73,0.76,0.83,0.91,0.96,0.99,0.97,0.9,0.86,0.79,0.72,0.9
"14067",0.05,0.03,0.03,0.01,0.01,0.01,0,0,0,0,0,0.01,0.03,0.05,0.11,0.13,0.19,0.32,0
"14068",0.27,0.25,0.23,0.28,0.3,0.38,0.47,0.6,0.71,0.72,0.69,0.63,0.51,0.39,0.34,0.28,0.2,0.18,0.44
"14069",0.34,0.34,0.35,0.36,0.41,0.49,0.56,0.62,0.7,0.74,0.78,0.8,0.81,0.88,0.88,0.9,0.93,0.94,0.72
"14070",0.35,0.25,0.25,0.21,0.19,0.2,0.21,0.33,0.39,0.53,0.65,0.81,0.94,0.99,0.99,0.9,0.8,0.7,0.52
"14071",0.24,0.21,0.19,0.14,0.13,0.09,0.08,0.07,0.06,0.06,0.08,0.08,0.1,0.16,0.16,0.2,0.26,0.31,0.09
"14072",0,0,0,0,0,0,0.02,0.06,0.1,0.18,0.3,0.4,0.5,0.56,0.55,0.53,0.54,0.53,0.06
"14073",0.45,0.44,0.47,0.5,0.48,0.53,0.54,0.62,0.68,0.73,0.83,0.89,0.94,0.98,0.98,0.99,0.95,0.92,0.84
"14074",0.52,0.51,0.52,0.58,0.6,0.68,0.73,0.72,0.72,0.67,0.62,0.52,0.51,0.4,0.34,0.26,0.2,0.14,0.56
"14075",0.87,0.89,0.87,0.88,0.86,0.85,0.83,0.77,0.62,0.57,0.44,0.39,0.29,0.24,0.21,0.2,0.13,0.12,0.49
"14076",0.31,0.19,0.12,0.09,0.04,0,0,0,0.01,0.01,0.02,0.02,0.03,0.04,0.06,0.09,0.17,0.27,0.03
"14077",0.05,0.04,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0
"14078",0.09,0.07,0.07,0.09,0.11,0.11,0.1,0.12,0.15,0.19,0.19,0.2,0.21,0.22,0.22,0.25,0.23,0.21,0.08
"14079",0.29,0.28,0.29,0.32,0.36,0.42,0.47,0.52,0.58,0.69,0.74,0.86,0.89,0.89,0.88,0.83,0.74,0.69,0.61
"14080",0.92,0.89,0.86,0.8,0.8,0.72,0.67,0.61,0.55,0.47,0.45,0.48,0.44,0.46,0.49,0.54,0.54,0.6,0.66
"14081",0.7,0.69,0.7,0.67,0.66,0.64,0.63,0.68,0.67,0.68,0.69,0.72,0.74,0.76,0.74,0.7,0.6,0.53,0.83
"14082",0.41,0.46,0.51,0.54,0.62,0.69,0.8,0.88,0.92,0.89,0.82,0.8,0.69,0.61,0.6,0.58,0.55,0.52,0.77
"14083",0.53,0.53,0.52,0.55,0.57,0.6,0.6,0.7,0.81,0.89,0.94,0.95,0.96,0.99,1,1,0.99,0.98,0.89
"14084",0.46,0.43,0.41,0.41,0.4,0.37,0.29,0.24,0.17,0.14,0.11,0.09,0.05,0.04,0.04,0.04,0.03,0.03,0.09
"14085",0.55,0.51,0.54,0.55,0.57,0.64,0.72,0.85,0.91,0.94,0.9,0.87,0.82,0.65,0.54,0.49,0.46,0.43,0.75
"14086",0.34,0.32,0.32,0.26,0.2,0.16,0.14,0.11,0.07,0.05,0.04,0.04,0.04,0.05,0.08,0.09,0.11,0.1,0.06
"14087",0.2,0.17,0.17,0.17,0.17,0.19,0.21,0.28,0.36,0.48,0.62,0.77,0.88,0.98,0.99,0.99,0.97,0.92,0.41
"14088",0.81,0.65,0.52,0.34,0.26,0.2,0.13,0.1,0.09,0.09,0.11,0.13,0.18,0.26,0.3,0.42,0.48,0.54,0.18
"14089",0.39,0.36,0.37,0.33,0.32,0.3,0.32,0.36,0.37,0.35,0.35,0.36,0.31,0.31,0.3,0.28,0.26,0.25,0.3
"14090",0.6,0.61,0.68,0.72,0.77,0.81,0.79,0.69,0.54,0.44,0.36,0.23,0.2,0.14,0.07,0.07,0.06,0.06,0.38
"14091",0.33,0.38,0.5,0.57,0.67,0.8,0.91,0.98,1,0.99,0.95,0.87,0.85,0.8,0.8,0.78,0.85,0.89,0.92
"14092",0.29,0.29,0.39,0.45,0.47,0.54,0.54,0.54,0.49,0.41,0.38,0.37,0.37,0.39,0.4,0.47,0.45,0.48,0.47
"14093",0.32,0.31,0.3,0.26,0.21,0.12,0.08,0.09,0.07,0.05,0.05,0.07,0.07,0.11,0.16,0.22,0.28,0.29,0.09
"14094",0.73,0.68,0.65,0.62,0.56,0.54,0.52,0.54,0.56,0.57,0.6,0.66,0.71,0.76,0.81,0.82,0.86,0.88,0.77
"14095",0.09,0.1,0.1,0.09,0.07,0.07,0.05,0.07,0.08,0.12,0.17,0.22,0.3,0.35,0.44,0.56,0.6,0.65,0.09
"14096",0.33,0.31,0.3,0.3,0.3,0.26,0.25,0.19,0.18,0.19,0.17,0.24,0.26,0.31,0.36,0.45,0.52,0.56,0.21
"14097",0.91,0.9,0.89,0.87,0.87,0.86,0.82,0.82,0.76,0.71,0.7,0.64,0.54,0.44,0.4,0.38,0.36,0.32,0.8
"14098",0.02,0.02,0,0,0,0,0,0.01,0.01,0.03,0.04,0.06,0.1,0.22,0.31,0.41,0.49,0.55,0.01
"14099",0.01,0,0,0,0,0,0,0.03,0.06,0.07,0.11,0.22,0.33,0.42,0.55,0.59,0.56,0.5,0.03
"14100",0.76,0.84,0.87,0.93,0.98,0.98,1,1,1,0.99,0.99,0.98,0.97,0.94,0.89,0.88,0.83,0.8,1
"14101",0.96,0.96,0.95,0.95,0.88,0.83,0.8,0.83,0.86,0.88,0.95,0.99,0.96,0.95,0.88,0.77,0.65,0.57,0.95
"14102",0.22,0.21,0.16,0.11,0.07,0.05,0.04,0.03,0.02,0.02,0.04,0.08,0.12,0.15,0.17,0.23,0.3,0.34,0.05
"14103",0.32,0.25,0.2,0.11,0.06,0.04,0.02,0.02,0.03,0.04,0.06,0.06,0.09,0.13,0.26,0.36,0.46,0.54,0.07
"14104",0.55,0.48,0.32,0.23,0.19,0.14,0.11,0.08,0.03,0.03,0.02,0.04,0.04,0.08,0.1,0.11,0.16,0.27,0.07
"14105",0.39,0.35,0.26,0.2,0.14,0.13,0.11,0.12,0.12,0.12,0.15,0.15,0.2,0.22,0.23,0.24,0.25,0.27,0.12
"14106",0.34,0.35,0.33,0.35,0.31,0.32,0.29,0.32,0.36,0.4,0.47,0.52,0.57,0.63,0.76,0.82,0.84,0.85,0.48
"14107",0.37,0.34,0.31,0.34,0.36,0.39,0.45,0.52,0.66,0.69,0.76,0.78,0.79,0.8,0.76,0.68,0.64,0.58,0.66
"14108",0.34,0.32,0.29,0.29,0.29,0.32,0.37,0.48,0.62,0.76,0.82,0.8,0.82,0.76,0.64,0.53,0.47,0.36,0.54
"14109",0.12,0.06,0.03,0.03,0.03,0.01,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.05,0.06,0
"14110",0.86,0.81,0.82,0.81,0.81,0.78,0.79,0.73,0.72,0.71,0.7,0.79,0.88,0.95,0.99,1,0.99,0.94,0.95
"14111",0.21,0.19,0.19,0.18,0.3,0.4,0.47,0.59,0.71,0.81,0.84,0.83,0.72,0.65,0.58,0.48,0.42,0.39,0.58
"14112",0.57,0.56,0.52,0.48,0.38,0.32,0.29,0.27,0.28,0.24,0.25,0.26,0.3,0.35,0.38,0.47,0.48,0.49,0.33
"14113",0.41,0.38,0.36,0.33,0.31,0.3,0.33,0.39,0.44,0.5,0.52,0.56,0.57,0.54,0.53,0.51,0.46,0.42,0.5
"14114",0.06,0.03,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0.01,0.02,0.03,0.04,0.05,0.1,0
"14115",0.37,0.36,0.38,0.37,0.41,0.43,0.45,0.43,0.48,0.49,0.5,0.5,0.52,0.55,0.57,0.64,0.65,0.67,0.56
"14116",0,0,0,0,0,0,0,0,0.02,0.04,0.06,0.11,0.16,0.21,0.29,0.34,0.4,0.46,0.03
"14117",0.1,0.16,0.18,0.2,0.25,0.34,0.42,0.57,0.63,0.7,0.75,0.76,0.75,0.74,0.71,0.67,0.65,0.62,0.54
"14118",0.26,0.23,0.18,0.15,0.13,0.12,0.12,0.13,0.15,0.19,0.25,0.27,0.27,0.29,0.28,0.25,0.24,0.23,0.14
"14119",0.12,0.13,0.17,0.22,0.29,0.52,0.64,0.83,0.9,0.92,0.8,0.69,0.55,0.47,0.43,0.4,0.4,0.43,0.51
"14120",0.7,0.67,0.56,0.41,0.33,0.24,0.16,0.1,0.05,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.05,0.06
"14121",0.08,0.09,0.12,0.22,0.3,0.38,0.51,0.66,0.76,0.89,0.96,0.98,1,1,0.99,1,1,0.99,0.68
"14122",0.21,0.14,0.14,0.08,0.05,0.03,0.02,0.01,0,0,0,0,0,0.01,0.01,0.03,0.06,0.07,0.01
"14123",0.37,0.33,0.32,0.3,0.25,0.21,0.14,0.13,0.14,0.11,0.11,0.1,0.09,0.11,0.14,0.14,0.17,0.18,0.15
"14124",0.29,0.26,0.24,0.22,0.2,0.21,0.2,0.21,0.22,0.25,0.3,0.33,0.35,0.45,0.53,0.56,0.65,0.72,0.27
"14125",0.54,0.48,0.45,0.42,0.43,0.44,0.45,0.46,0.54,0.6,0.66,0.72,0.77,0.75,0.73,0.7,0.61,0.53,0.61
"14126",0.38,0.36,0.33,0.31,0.28,0.3,0.3,0.31,0.37,0.38,0.43,0.46,0.46,0.47,0.46,0.43,0.29,0.24,0.35
"14127",0.47,0.4,0.32,0.3,0.21,0.14,0.1,0.06,0.04,0.01,0,0,0.01,0.02,0.08,0.13,0.18,0.31,0.04
"14128",0.43,0.46,0.48,0.54,0.67,0.74,0.79,0.93,0.96,0.95,0.89,0.79,0.75,0.69,0.65,0.63,0.57,0.59,0.84
"14129",0.75,0.71,0.62,0.53,0.5,0.47,0.5,0.55,0.52,0.53,0.53,0.52,0.45,0.41,0.41,0.38,0.33,0.3,0.53
"14130",0.23,0.19,0.14,0.12,0.06,0.04,0.03,0.03,0.01,0.01,0.03,0.07,0.11,0.19,0.28,0.36,0.4,0.44,0.06
"14131",0.02,0.02,0,0.01,0.01,0.01,0.03,0.03,0.05,0.1,0.14,0.22,0.31,0.37,0.47,0.55,0.65,0.71,0.05
"14132",0.27,0.26,0.22,0.16,0.14,0.1,0.11,0.1,0.1,0.1,0.09,0.13,0.11,0.1,0.13,0.17,0.19,0.24,0.09
"14133",0.23,0.19,0.17,0.18,0.13,0.08,0.09,0.11,0.08,0.06,0.05,0.04,0.05,0.05,0.1,0.15,0.22,0.28,0.07
"14134",0.72,0.75,0.77,0.81,0.84,0.9,0.93,0.92,0.91,0.91,0.91,0.92,0.92,0.9,0.87,0.91,0.88,0.93,0.98
"14135",0.53,0.57,0.65,0.72,0.8,0.87,0.96,0.98,0.98,0.9,0.74,0.66,0.59,0.56,0.49,0.49,0.53,0.54,0.81
"14136",0.58,0.6,0.62,0.59,0.56,0.52,0.46,0.42,0.36,0.3,0.21,0.18,0.15,0.12,0.11,0.11,0.13,0.14,0.29
"14137",0.63,0.66,0.71,0.78,0.85,0.91,0.93,0.94,0.94,0.91,0.91,0.86,0.86,0.86,0.88,0.86,0.84,0.82,0.98
"14138",0.28,0.29,0.29,0.3,0.33,0.34,0.31,0.27,0.24,0.16,0.08,0.03,0.02,0.01,0.01,0.02,0.04,0.05,0.1
"14139",0.64,0.61,0.57,0.51,0.44,0.39,0.36,0.3,0.26,0.3,0.34,0.35,0.36,0.44,0.51,0.54,0.56,0.55,0.42
"14140",0.54,0.56,0.59,0.63,0.71,0.86,0.86,0.84,0.77,0.67,0.54,0.47,0.4,0.42,0.43,0.47,0.5,0.54,0.69
"14141",0.01,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0
"14142",0.46,0.34,0.29,0.23,0.15,0.11,0.09,0.06,0.05,0.02,0.01,0.01,0.01,0.01,0.04,0.06,0.07,0.09,0.01
"14143",0.41,0.39,0.36,0.38,0.42,0.48,0.52,0.57,0.6,0.59,0.61,0.63,0.66,0.7,0.71,0.77,0.86,0.87,0.65
"14144",0.82,0.8,0.8,0.75,0.72,0.74,0.7,0.68,0.69,0.72,0.78,0.84,0.9,0.94,0.94,0.94,0.86,0.8,0.9
"14145",0.34,0.33,0.34,0.35,0.36,0.35,0.38,0.36,0.44,0.44,0.45,0.45,0.45,0.41,0.41,0.42,0.43,0.39,0.42
"14146",0.41,0.38,0.31,0.26,0.24,0.22,0.21,0.16,0.14,0.14,0.12,0.13,0.13,0.12,0.12,0.16,0.19,0.27,0.15
"14147",1,0.99,0.96,0.93,0.89,0.87,0.81,0.74,0.65,0.59,0.52,0.48,0.49,0.48,0.45,0.46,0.46,0.53,0.81
"14148",0.82,0.77,0.78,0.76,0.72,0.72,0.73,0.71,0.73,0.7,0.69,0.62,0.59,0.53,0.52,0.51,0.45,0.45,0.79
"14149",0.93,0.9,0.87,0.87,0.86,0.9,0.94,0.96,0.98,0.99,0.95,0.92,0.81,0.79,0.7,0.64,0.59,0.54,0.97
"14150",0.79,0.85,0.89,0.91,0.89,0.87,0.83,0.74,0.64,0.57,0.52,0.5,0.45,0.44,0.49,0.52,0.57,0.65,0.79
"14151",0.07,0.07,0.05,0.05,0.06,0.08,0.12,0.13,0.19,0.26,0.36,0.53,0.66,0.76,0.83,0.85,0.86,0.85,0.21
"14152",0.6,0.56,0.53,0.51,0.5,0.51,0.54,0.62,0.73,0.87,0.94,0.93,0.89,0.82,0.73,0.65,0.62,0.59,0.81
"14153",0.56,0.55,0.54,0.54,0.54,0.6,0.62,0.71,0.76,0.83,0.88,0.94,0.96,0.99,1,0.99,1,1,0.89
"14154",0.08,0.11,0.12,0.18,0.21,0.26,0.35,0.39,0.46,0.46,0.44,0.44,0.42,0.41,0.4,0.42,0.41,0.43,0.3
"14155",0.55,0.56,0.55,0.58,0.59,0.58,0.52,0.45,0.35,0.27,0.2,0.15,0.12,0.1,0.07,0.07,0.08,0.1,0.28
