"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"9193",0.24,0.23,0.28,0.28,0.32,0.34,0.39,0.48,0.49,0.52,0.52,0.53,0.52,0.52,0.51,0.53,0.54,0.55,0.49
"9194",0.99,0.99,0.99,1,1,1,0.98,0.92,0.82,0.66,0.52,0.37,0.29,0.27,0.19,0.16,0.14,0.12,0.59
"9195",0.33,0.34,0.29,0.25,0.23,0.19,0.17,0.14,0.13,0.11,0.08,0.08,0.07,0.06,0.07,0.07,0.06,0.07,0.1
"9196",0.17,0.14,0.09,0.09,0.06,0.04,0.05,0.07,0.08,0.09,0.12,0.14,0.19,0.23,0.28,0.33,0.37,0.42,0.09
"9197",0.69,0.66,0.62,0.6,0.58,0.67,0.68,0.71,0.75,0.76,0.84,0.87,0.86,0.85,0.79,0.66,0.59,0.51,0.85
"9198",0.03,0.04,0.06,0.11,0.21,0.43,0.58,0.77,0.92,0.92,0.83,0.62,0.5,0.42,0.36,0.34,0.33,0.36,0.41
"9199",0.57,0.51,0.36,0.27,0.22,0.16,0.12,0.08,0.07,0.03,0.01,0.01,0.01,0.01,0,0.02,0.04,0.06,0.07
"9200",0.17,0.19,0.23,0.33,0.48,0.66,0.81,0.92,0.97,0.97,0.85,0.72,0.55,0.49,0.45,0.44,0.47,0.46,0.6
"9201",0.51,0.54,0.52,0.53,0.52,0.54,0.62,0.7,0.76,0.74,0.77,0.74,0.73,0.71,0.69,0.66,0.63,0.61,0.74
"9202",0.16,0.11,0.08,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.04,0.06,0.11,0.15,0.18,0.02
"9203",0.15,0.12,0.1,0.1,0.09,0.04,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.05,0.04,0.04,0.07,0.11,0.02
"9204",0.11,0.09,0.08,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0.02,0
"9205",0.77,0.77,0.72,0.7,0.68,0.66,0.67,0.72,0.72,0.76,0.78,0.79,0.82,0.84,0.83,0.82,0.8,0.78,0.88
"9206",0.71,0.71,0.69,0.7,0.66,0.59,0.57,0.5,0.43,0.43,0.4,0.42,0.38,0.4,0.41,0.37,0.35,0.28,0.52
"9207",0.87,0.85,0.81,0.72,0.67,0.6,0.56,0.5,0.43,0.4,0.37,0.34,0.35,0.43,0.44,0.52,0.58,0.57,0.59
"9208",0.28,0.33,0.32,0.34,0.38,0.46,0.54,0.6,0.67,0.79,0.82,0.91,0.92,0.94,0.98,0.99,0.99,0.97,0.72
"9209",0.16,0.1,0.06,0.02,0.01,0,0,0,0.01,0.01,0.01,0.01,0.02,0.05,0.06,0.13,0.21,0.34,0.01
"9210",0.66,0.67,0.69,0.78,0.82,0.89,0.95,0.95,0.88,0.79,0.68,0.51,0.42,0.29,0.25,0.23,0.2,0.19,0.67
"9211",0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0.01,0.04,0.1,0
"9212",0.91,0.95,0.92,0.84,0.71,0.56,0.45,0.34,0.32,0.28,0.3,0.35,0.4,0.49,0.63,0.71,0.82,0.9,0.59
"9213",0.86,0.79,0.72,0.62,0.58,0.49,0.43,0.38,0.37,0.35,0.36,0.32,0.32,0.31,0.28,0.28,0.29,0.28,0.39
"9214",0.22,0.19,0.13,0.1,0.08,0.06,0.05,0.06,0.08,0.13,0.16,0.25,0.29,0.37,0.5,0.6,0.63,0.72,0.12
"9215",0.25,0.2,0.17,0.14,0.14,0.15,0.18,0.21,0.21,0.18,0.16,0.14,0.13,0.11,0.1,0.08,0.09,0.15,0.12
"9216",0.35,0.36,0.37,0.46,0.52,0.55,0.59,0.67,0.76,0.85,0.87,0.89,0.92,0.91,0.95,0.97,0.98,0.97,0.84
"9217",0.77,0.73,0.65,0.61,0.55,0.48,0.43,0.37,0.35,0.36,0.32,0.33,0.4,0.44,0.44,0.5,0.52,0.49,0.46
"9218",0.3,0.26,0.24,0.2,0.17,0.18,0.17,0.15,0.17,0.2,0.25,0.35,0.44,0.51,0.53,0.55,0.6,0.59,0.26
"9219",0.19,0.2,0.21,0.21,0.24,0.3,0.41,0.45,0.59,0.69,0.72,0.71,0.67,0.66,0.6,0.59,0.54,0.55,0.56
"9220",0.35,0.28,0.23,0.19,0.16,0.1,0.08,0.08,0.08,0.1,0.11,0.14,0.2,0.3,0.41,0.51,0.65,0.76,0.15
"9221",0.84,0.87,0.88,0.82,0.82,0.79,0.63,0.5,0.38,0.31,0.26,0.25,0.24,0.27,0.27,0.32,0.39,0.44,0.49
"9222",0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.06,0.06,0.08,0.13,0.15,0.22,0.27,0.33,0.39,0.46,0.05
"9223",0.14,0.11,0.07,0.03,0.02,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.06,0.08,0.01
"9224",0.63,0.66,0.73,0.79,0.81,0.87,0.86,0.83,0.75,0.66,0.61,0.53,0.47,0.46,0.44,0.48,0.47,0.5,0.75
"9225",0.06,0.05,0.04,0,0,0,0.02,0.04,0.04,0.05,0.03,0.03,0.01,0.01,0.02,0.03,0.03,0.04,0.01
"9226",0.71,0.6,0.49,0.4,0.33,0.26,0.18,0.09,0.03,0.04,0.03,0.02,0.03,0.03,0.03,0.05,0.08,0.1,0.05
"9227",0.08,0.09,0.11,0.11,0.14,0.15,0.15,0.27,0.27,0.29,0.28,0.24,0.17,0.17,0.19,0.15,0.15,0.16,0.11
"9228",0.58,0.61,0.64,0.63,0.6,0.58,0.52,0.43,0.28,0.24,0.16,0.08,0.07,0.05,0.05,0.07,0.09,0.12,0.2
"9229",0.28,0.23,0.25,0.24,0.24,0.25,0.26,0.27,0.29,0.31,0.31,0.3,0.29,0.29,0.29,0.25,0.3,0.29,0.26
"9230",0.78,0.74,0.67,0.61,0.54,0.39,0.32,0.21,0.08,0.05,0.01,0.01,0,0,0,0,0.01,0.01,0.04
"9231",0.44,0.5,0.52,0.61,0.68,0.73,0.79,0.84,0.91,0.92,0.91,0.91,0.93,0.92,0.9,0.88,0.92,0.92,0.9
"9232",0.04,0.03,0.02,0.02,0,0,0,0.01,0.02,0.04,0.04,0.05,0.09,0.09,0.1,0.13,0.15,0.14,0.02
"9233",0.19,0.2,0.24,0.31,0.34,0.5,0.67,0.78,0.86,0.83,0.77,0.63,0.52,0.38,0.35,0.29,0.31,0.3,0.49
"9234",0.3,0.3,0.32,0.34,0.36,0.35,0.4,0.41,0.42,0.39,0.39,0.42,0.41,0.39,0.4,0.44,0.47,0.54,0.42
"9235",0.47,0.38,0.25,0.15,0.11,0.07,0.03,0.02,0.01,0,0.03,0.05,0.1,0.15,0.21,0.29,0.36,0.47,0.09
"9236",0.63,0.62,0.63,0.61,0.63,0.75,0.82,0.89,0.95,0.96,0.95,0.77,0.61,0.52,0.47,0.38,0.32,0.31,0.76
"9237",0.17,0.21,0.23,0.27,0.29,0.44,0.54,0.63,0.73,0.84,0.88,0.9,0.9,0.87,0.82,0.78,0.68,0.62,0.63
"9238",0.51,0.43,0.39,0.31,0.24,0.17,0.14,0.14,0.11,0.1,0.06,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.07
"9239",0.18,0.13,0.1,0.08,0.02,0.02,0.02,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"9240",0.6,0.57,0.55,0.42,0.36,0.28,0.24,0.17,0.14,0.11,0.11,0.12,0.12,0.15,0.16,0.24,0.32,0.42,0.21
"9241",0.63,0.72,0.74,0.8,0.78,0.76,0.78,0.8,0.81,0.78,0.8,0.76,0.72,0.7,0.72,0.72,0.74,0.71,0.86
"9242",0.11,0.07,0.07,0.07,0.05,0.04,0.04,0.02,0.01,0.01,0,0,0,0.01,0.04,0.04,0.06,0.09,0
"9243",0.44,0.4,0.39,0.35,0.31,0.3,0.26,0.23,0.23,0.22,0.24,0.24,0.22,0.21,0.2,0.19,0.15,0.13,0.21
"9244",0.46,0.53,0.63,0.7,0.8,0.83,0.85,0.81,0.73,0.6,0.51,0.48,0.39,0.35,0.32,0.31,0.33,0.34,0.71
"9245",0.39,0.42,0.42,0.44,0.47,0.51,0.58,0.64,0.75,0.81,0.88,0.94,0.95,0.97,0.96,0.96,0.96,0.93,0.86
"9246",0.67,0.66,0.64,0.62,0.6,0.58,0.55,0.56,0.55,0.61,0.65,0.69,0.73,0.88,0.93,0.96,0.96,0.97,0.77
"9247",0.08,0.05,0.04,0.04,0.04,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.05,0.09,0.16,0
"9248",0.32,0.37,0.42,0.56,0.69,0.81,0.91,0.95,0.91,0.84,0.77,0.63,0.58,0.52,0.51,0.51,0.52,0.5,0.73
"9249",0.1,0.08,0.07,0.06,0.06,0.07,0.08,0.12,0.23,0.37,0.51,0.64,0.84,0.91,0.97,1,1,0.97,0.24
"9250",0.04,0.03,0.03,0.04,0.06,0.08,0.14,0.3,0.42,0.57,0.74,0.83,0.94,0.98,1,1,1,0.99,0.3
"9251",0.91,0.91,0.88,0.85,0.79,0.75,0.72,0.71,0.73,0.69,0.7,0.7,0.71,0.72,0.74,0.76,0.81,0.87,0.89
"9252",0.41,0.37,0.37,0.38,0.36,0.33,0.34,0.36,0.39,0.37,0.33,0.34,0.33,0.32,0.29,0.25,0.31,0.36,0.37
"9253",0.29,0.34,0.41,0.5,0.64,0.75,0.82,0.78,0.66,0.58,0.48,0.41,0.4,0.36,0.42,0.44,0.48,0.54,0.55
"9254",0.08,0.12,0.2,0.24,0.37,0.47,0.74,0.91,1,0.96,0.86,0.77,0.61,0.5,0.42,0.42,0.41,0.43,0.49
"9255",0.1,0.09,0.07,0.04,0.03,0.02,0.04,0.04,0.04,0.06,0.07,0.09,0.16,0.22,0.31,0.41,0.49,0.6,0.06
"9256",0.96,0.95,0.94,0.86,0.8,0.76,0.72,0.73,0.74,0.79,0.87,0.93,1,1,1,0.99,0.95,0.93,0.98
"9257",0.88,0.86,0.83,0.76,0.64,0.55,0.41,0.27,0.11,0.1,0.06,0.06,0.04,0.05,0.06,0.06,0.07,0.08,0.1
"9258",0.11,0.13,0.17,0.24,0.29,0.34,0.4,0.38,0.38,0.35,0.22,0.18,0.17,0.12,0.09,0.09,0.12,0.14,0.15
"9259",0.37,0.31,0.24,0.19,0.18,0.19,0.19,0.19,0.22,0.25,0.28,0.29,0.34,0.42,0.57,0.61,0.75,0.82,0.34
"9260",0.45,0.47,0.51,0.53,0.57,0.64,0.72,0.72,0.69,0.62,0.56,0.49,0.42,0.33,0.3,0.32,0.3,0.31,0.6
"9261",0.66,0.57,0.41,0.35,0.23,0.13,0.05,0.02,0.01,0,0,0.01,0.03,0.04,0.07,0.09,0.15,0.21,0.04
"9262",0.2,0.19,0.15,0.11,0.08,0.06,0.06,0.04,0.04,0.06,0.11,0.14,0.21,0.3,0.34,0.4,0.47,0.48,0.09
"9263",0.08,0.07,0.06,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.05,0.06,0.1,0.01
"9264",0.02,0.02,0.02,0.05,0.05,0.06,0.1,0.16,0.28,0.35,0.44,0.52,0.6,0.66,0.69,0.69,0.7,0.69,0.22
"9265",0.65,0.63,0.61,0.64,0.65,0.68,0.74,0.85,0.93,0.96,0.97,0.93,0.86,0.78,0.77,0.74,0.73,0.74,0.93
"9266",0.57,0.47,0.43,0.29,0.19,0.16,0.1,0.07,0.04,0.01,0.01,0.01,0.07,0.11,0.12,0.14,0.18,0.26,0.06
"9267",0.68,0.63,0.59,0.51,0.43,0.41,0.36,0.33,0.3,0.28,0.28,0.31,0.32,0.41,0.45,0.5,0.58,0.65,0.48
"9268",0.37,0.32,0.27,0.27,0.22,0.15,0.11,0.12,0.16,0.17,0.19,0.24,0.31,0.43,0.51,0.67,0.72,0.76,0.24
"9269",0.71,0.73,0.8,0.82,0.8,0.78,0.59,0.44,0.29,0.17,0.09,0.08,0.06,0.03,0.02,0.02,0.02,0.02,0.12
"9270",0.54,0.61,0.68,0.72,0.77,0.82,0.86,0.85,0.83,0.78,0.71,0.63,0.56,0.5,0.47,0.41,0.35,0.32,0.71
"9271",0.41,0.28,0.2,0.12,0.09,0.08,0.05,0.01,0.01,0.02,0.02,0.02,0.03,0.08,0.19,0.26,0.37,0.46,0.04
"9272",0.97,0.94,0.87,0.85,0.77,0.66,0.58,0.47,0.44,0.4,0.34,0.32,0.35,0.37,0.37,0.39,0.44,0.5,0.51
"9273",0.17,0.22,0.26,0.27,0.26,0.23,0.18,0.14,0.1,0.06,0.02,0.02,0.01,0.02,0.04,0.06,0.07,0.07,0.03
"9274",0.44,0.43,0.4,0.36,0.31,0.29,0.23,0.2,0.17,0.13,0.12,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.17
"9275",0.13,0.1,0.08,0.06,0.06,0.04,0.02,0.02,0.02,0.02,0.07,0.12,0.17,0.24,0.34,0.43,0.52,0.6,0.04
"9276",0.79,0.81,0.81,0.79,0.76,0.78,0.8,0.84,0.89,0.92,0.91,0.91,0.9,0.82,0.74,0.71,0.63,0.57,0.94
"9277",0.97,0.99,1,0.96,0.89,0.82,0.74,0.61,0.59,0.62,0.61,0.67,0.76,0.79,0.84,0.88,0.91,0.96,0.91
"9278",0.91,0.88,0.81,0.78,0.72,0.65,0.61,0.54,0.44,0.43,0.43,0.38,0.31,0.28,0.24,0.19,0.2,0.17,0.49
"9279",0.17,0.14,0.14,0.17,0.13,0.16,0.15,0.18,0.21,0.31,0.42,0.54,0.68,0.78,0.84,0.85,0.94,0.94,0.28
"9280",0.52,0.54,0.56,0.58,0.61,0.75,0.81,0.85,0.88,0.93,0.96,0.99,0.96,0.95,0.91,0.89,0.83,0.74,0.91
"9281",0.05,0.04,0.01,0.01,0.01,0,0,0,0,0,0.02,0.03,0.05,0.09,0.13,0.17,0.18,0.18,0
"9282",0.03,0.01,0,0.01,0.01,0.01,0,0.03,0.07,0.1,0.18,0.22,0.24,0.31,0.34,0.35,0.35,0.3,0.04
"9283",0.42,0.5,0.56,0.66,0.7,0.69,0.64,0.56,0.47,0.43,0.35,0.29,0.27,0.29,0.3,0.37,0.4,0.41,0.49
"9284",0.48,0.45,0.4,0.35,0.31,0.31,0.29,0.33,0.34,0.36,0.44,0.5,0.54,0.67,0.71,0.76,0.8,0.81,0.5
"9285",0.1,0.06,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0.04,0.1,0.12,0.16,0.23,0.25,0.3,0.01
"9286",0.11,0.09,0.08,0.08,0.06,0.07,0.05,0.07,0.1,0.13,0.17,0.22,0.26,0.28,0.33,0.45,0.54,0.62,0.09
"9287",0.35,0.23,0.17,0.09,0.06,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.06,0.06,0.01
"9288",0.2,0.21,0.27,0.4,0.53,0.7,0.8,0.92,0.98,0.9,0.77,0.63,0.53,0.49,0.43,0.43,0.42,0.38,0.6
"9289",0.78,0.82,0.84,0.86,0.78,0.7,0.59,0.43,0.3,0.17,0.1,0.1,0.07,0.06,0.06,0.08,0.1,0.15,0.21
"9290",0.83,0.83,0.84,0.83,0.88,0.9,0.9,0.9,0.86,0.77,0.64,0.57,0.49,0.4,0.35,0.31,0.28,0.28,0.75
"9291",0.95,0.88,0.85,0.67,0.54,0.36,0.3,0.2,0.07,0.05,0.03,0.02,0.02,0.01,0.01,0.01,0.02,0.03,0.06
"9292",0.31,0.3,0.27,0.21,0.18,0.11,0.09,0.07,0.08,0.07,0.06,0.05,0.05,0.06,0.05,0.06,0.06,0.07,0.06
"9293",0.31,0.31,0.31,0.34,0.32,0.3,0.27,0.3,0.3,0.28,0.3,0.3,0.3,0.32,0.34,0.38,0.39,0.41,0.37
"9294",0.96,0.98,0.98,0.98,0.92,0.88,0.87,0.84,0.84,0.85,0.88,0.89,0.91,0.91,0.89,0.84,0.78,0.72,0.98
"9295",0.41,0.28,0.22,0.18,0.14,0.07,0.05,0.05,0.06,0.05,0.06,0.07,0.1,0.16,0.19,0.28,0.35,0.47,0.08
"9296",0.4,0.38,0.4,0.45,0.46,0.5,0.49,0.5,0.51,0.54,0.55,0.63,0.65,0.65,0.68,0.7,0.72,0.75,0.61
"9297",0.75,0.76,0.8,0.83,0.8,0.76,0.74,0.69,0.59,0.48,0.4,0.32,0.24,0.2,0.19,0.19,0.2,0.21,0.57
"9298",0.07,0.06,0.05,0.06,0.05,0.07,0.11,0.19,0.29,0.36,0.5,0.58,0.71,0.81,0.88,0.94,0.97,0.99,0.25
"9299",0.6,0.46,0.34,0.26,0.16,0.1,0.07,0.05,0.02,0.01,0,0,0,0,0,0.01,0.02,0.07,0.01
"9300",0,0,0.01,0.01,0.01,0.02,0.02,0.07,0.12,0.23,0.36,0.43,0.51,0.52,0.54,0.57,0.61,0.59,0.07
"9301",0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.07,0.12,0.2,0.28,0.38,0.42,0.55,0.68,0.01
"9302",0.56,0.55,0.52,0.54,0.53,0.56,0.6,0.68,0.71,0.83,0.86,0.9,0.9,0.9,0.93,0.92,0.92,0.9,0.81
"9303",0.28,0.22,0.2,0.19,0.19,0.15,0.13,0.18,0.2,0.2,0.25,0.25,0.29,0.31,0.32,0.33,0.35,0.37,0.16
"9304",0.07,0.06,0.07,0.07,0.08,0.06,0.08,0.1,0.11,0.15,0.21,0.3,0.41,0.5,0.55,0.62,0.64,0.64,0.13
"9305",1,1,1,1,0.97,0.93,0.84,0.74,0.63,0.54,0.51,0.41,0.41,0.41,0.39,0.41,0.45,0.48,0.7
"9306",0,0,0,0,0,0,0,0,0.06,0.08,0.09,0.13,0.15,0.18,0.23,0.26,0.31,0.34,0.01
"9307",0.23,0.26,0.31,0.31,0.31,0.3,0.26,0.21,0.17,0.13,0.08,0.11,0.13,0.14,0.15,0.19,0.24,0.3,0.15
"9308",0.03,0.03,0.03,0.05,0.06,0.1,0.13,0.12,0.12,0.08,0.06,0.05,0.02,0.02,0.02,0.03,0.03,0.03,0.02
"9309",0.32,0.25,0.18,0.1,0.06,0.03,0,0,0,0,0,0.01,0.01,0.01,0.02,0.08,0.12,0.15,0.01
"9310",0.18,0.11,0.07,0.04,0.03,0.02,0.01,0.01,0.02,0.02,0.03,0.07,0.07,0.1,0.15,0.25,0.33,0.38,0.05
"9311",0.74,0.72,0.7,0.62,0.52,0.46,0.4,0.31,0.22,0.15,0.08,0.06,0.04,0.03,0.03,0.03,0.04,0.04,0.1
"9312",0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.08,0.14,0.18,0.21,0.3,0.29,0.26,0.28,0.28,0.03
"9313",0.29,0.29,0.29,0.29,0.29,0.3,0.29,0.26,0.26,0.28,0.31,0.36,0.4,0.56,0.68,0.83,0.9,0.96,0.39
"9314",0.19,0.15,0.12,0.11,0.07,0.08,0.11,0.12,0.12,0.15,0.2,0.3,0.35,0.43,0.44,0.55,0.62,0.71,0.16
"9315",0.08,0.06,0.04,0.05,0.03,0.03,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.04,0.06,0.09,0.12,0.2,0.01
"9316",0.15,0.2,0.23,0.35,0.43,0.51,0.56,0.54,0.47,0.42,0.28,0.21,0.17,0.14,0.13,0.1,0.11,0.14,0.25
"9317",0.11,0.1,0.08,0.09,0.07,0.06,0.05,0.05,0.06,0.09,0.1,0.08,0.06,0.08,0.08,0.09,0.1,0.11,0.03
"9318",0.86,0.81,0.79,0.78,0.7,0.6,0.5,0.4,0.31,0.26,0.23,0.18,0.16,0.15,0.17,0.2,0.23,0.27,0.37
"9319",0.89,0.9,0.95,0.95,0.95,0.92,0.87,0.84,0.86,0.85,0.88,0.9,0.93,0.93,0.93,0.93,0.89,0.88,1
"9320",0.1,0.1,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.11,0.18,0.22,0.27,0.34,0.42,0.53,0.59,0.62,0.11
"9321",0.19,0.15,0.16,0.18,0.23,0.24,0.26,0.24,0.23,0.24,0.21,0.15,0.11,0.09,0.06,0.06,0.07,0.07,0.12
"9322",0.24,0.19,0.13,0.1,0.07,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.04,0.05,0.05,0.05,0.01
"9323",0.44,0.38,0.31,0.26,0.21,0.2,0.18,0.16,0.14,0.14,0.11,0.09,0.11,0.12,0.12,0.14,0.13,0.13,0.13
"9324",0.25,0.25,0.23,0.21,0.25,0.26,0.26,0.27,0.27,0.32,0.38,0.43,0.55,0.58,0.6,0.61,0.59,0.62,0.36
"9325",0.88,0.91,0.93,0.91,0.82,0.74,0.52,0.38,0.3,0.25,0.2,0.2,0.22,0.32,0.33,0.37,0.42,0.46,0.41
"9326",0.95,0.94,0.93,0.85,0.74,0.57,0.38,0.28,0.18,0.12,0.12,0.12,0.12,0.12,0.19,0.25,0.36,0.43,0.31
"9327",0.27,0.16,0.12,0.06,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0.03,0
"9328",0.33,0.38,0.43,0.52,0.59,0.71,0.86,0.97,1,1,0.98,0.94,0.93,0.89,0.84,0.79,0.77,0.77,0.85
"9329",0.33,0.31,0.32,0.36,0.41,0.49,0.58,0.69,0.77,0.86,0.95,0.97,0.95,0.95,0.92,0.89,0.85,0.84,0.79
"9330",0.32,0.34,0.39,0.42,0.51,0.66,0.84,0.94,0.97,1,0.98,0.91,0.86,0.79,0.76,0.67,0.6,0.58,0.82
"9331",0.75,0.75,0.76,0.8,0.8,0.77,0.74,0.67,0.58,0.56,0.5,0.41,0.34,0.31,0.3,0.29,0.29,0.3,0.62
"9332",0.7,0.71,0.75,0.77,0.79,0.79,0.77,0.71,0.66,0.54,0.48,0.39,0.38,0.34,0.36,0.35,0.39,0.4,0.62
"9333",0.33,0.35,0.39,0.41,0.44,0.45,0.5,0.53,0.55,0.62,0.61,0.58,0.49,0.43,0.42,0.46,0.45,0.43,0.54
"9334",0.05,0.04,0.04,0.03,0.01,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0.02,0
"9335",0.29,0.28,0.23,0.18,0.15,0.09,0.06,0.04,0.04,0.05,0.05,0.06,0.07,0.1,0.18,0.21,0.26,0.29,0.05
"9336",0.03,0.03,0.04,0.06,0.17,0.24,0.35,0.52,0.7,0.82,0.86,0.88,0.86,0.87,0.76,0.73,0.71,0.7,0.36
"9337",0.48,0.44,0.42,0.44,0.44,0.46,0.49,0.5,0.57,0.64,0.69,0.73,0.76,0.79,0.78,0.77,0.74,0.74,0.71
"9338",0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.04,0.11,0.15,0.2,0.21,0.25,0.26,0.31,0.35,0.02
"9339",0.33,0.32,0.32,0.38,0.38,0.42,0.47,0.53,0.55,0.6,0.6,0.62,0.61,0.64,0.65,0.67,0.67,0.66,0.61
"9340",0.42,0.34,0.25,0.17,0.12,0.1,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.06,0.09,0.11,0.06
"9341",0.4,0.39,0.28,0.24,0.16,0.14,0.12,0.08,0.08,0.07,0.06,0.06,0.04,0.06,0.07,0.09,0.1,0.1,0.08
"9342",0.75,0.66,0.58,0.53,0.43,0.41,0.35,0.29,0.23,0.24,0.25,0.29,0.29,0.34,0.37,0.42,0.51,0.58,0.39
"9343",0.25,0.23,0.25,0.25,0.22,0.31,0.3,0.32,0.34,0.35,0.39,0.42,0.36,0.34,0.31,0.3,0.24,0.21,0.26
"9344",0.13,0.15,0.17,0.22,0.36,0.48,0.63,0.69,0.68,0.6,0.44,0.26,0.14,0.08,0.06,0.03,0.04,0.04,0.22
"9345",0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0.03,0.03,0.06,0.09,0.18,0
"9346",0.36,0.32,0.23,0.18,0.13,0.11,0.09,0.07,0.07,0.07,0.07,0.17,0.24,0.39,0.56,0.69,0.84,0.88,0.16
"9347",0.01,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.03,0.04,0.05,0.14,0.23,0.27,0.35,0
"9348",0.47,0.36,0.21,0.14,0.1,0.05,0.03,0.02,0.01,0.01,0.02,0.03,0.04,0.06,0.12,0.15,0.24,0.3,0.04
"9349",0.55,0.52,0.49,0.46,0.47,0.47,0.51,0.58,0.66,0.68,0.71,0.69,0.72,0.68,0.6,0.53,0.51,0.47,0.62
"9350",0.66,0.63,0.61,0.59,0.56,0.57,0.58,0.64,0.7,0.75,0.77,0.82,0.86,0.89,0.92,0.91,0.92,0.87,0.8
"9351",0.7,0.57,0.46,0.34,0.26,0.22,0.15,0.1,0.06,0.07,0.08,0.09,0.1,0.11,0.16,0.17,0.22,0.28,0.13
"9352",0.95,0.96,0.97,0.94,0.81,0.69,0.53,0.4,0.26,0.22,0.19,0.19,0.2,0.22,0.25,0.33,0.37,0.43,0.48
"9353",0.68,0.69,0.68,0.65,0.61,0.46,0.38,0.29,0.25,0.22,0.22,0.23,0.25,0.37,0.47,0.53,0.62,0.68,0.39
"9354",0.48,0.45,0.41,0.41,0.32,0.27,0.26,0.25,0.23,0.2,0.21,0.23,0.28,0.35,0.41,0.46,0.48,0.53,0.31
"9355",0.84,0.86,0.85,0.84,0.88,0.91,0.94,0.97,0.97,0.98,1,0.98,0.98,0.97,0.99,0.99,0.99,0.98,1
"9356",0.52,0.43,0.33,0.29,0.22,0.14,0.11,0.1,0.08,0.07,0.07,0.07,0.08,0.1,0.16,0.22,0.3,0.42,0.1
"9357",0.2,0.2,0.18,0.14,0.12,0.12,0.14,0.17,0.19,0.25,0.36,0.52,0.68,0.78,0.87,0.92,0.93,0.92,0.28
"9358",0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0.07,0.13,0.17,0.26,0
"9359",0.72,0.68,0.66,0.64,0.61,0.6,0.57,0.53,0.52,0.5,0.44,0.4,0.33,0.25,0.24,0.21,0.2,0.19,0.43
"9360",0.33,0.32,0.32,0.3,0.31,0.29,0.29,0.33,0.32,0.34,0.41,0.51,0.58,0.61,0.63,0.73,0.75,0.73,0.47
"9361",0.31,0.29,0.3,0.31,0.32,0.34,0.33,0.34,0.33,0.31,0.28,0.25,0.24,0.23,0.17,0.16,0.2,0.23,0.28
"9362",0.06,0.06,0.06,0.07,0.08,0.09,0.14,0.23,0.26,0.33,0.39,0.45,0.55,0.6,0.62,0.65,0.62,0.64,0.24
"9363",0.67,0.58,0.49,0.38,0.35,0.33,0.26,0.25,0.23,0.19,0.2,0.17,0.16,0.19,0.19,0.2,0.21,0.22,0.22
"9364",0.76,0.73,0.71,0.71,0.72,0.71,0.76,0.8,0.81,0.8,0.79,0.81,0.85,0.84,0.83,0.78,0.73,0.68,0.93
"9365",0.55,0.6,0.62,0.65,0.71,0.8,0.82,0.84,0.86,0.85,0.8,0.76,0.75,0.71,0.65,0.65,0.64,0.64,0.82
"9366",0.17,0.19,0.18,0.18,0.19,0.23,0.23,0.28,0.34,0.45,0.59,0.63,0.68,0.8,0.85,0.92,0.95,0.96,0.43
"9367",0.48,0.52,0.57,0.6,0.67,0.69,0.73,0.8,0.82,0.86,0.83,0.86,0.86,0.85,0.84,0.85,0.84,0.86,0.87
"9368",0.12,0.06,0.05,0.04,0.02,0,0,0,0,0.03,0.03,0.04,0.05,0.08,0.1,0.18,0.19,0.23,0.01
"9369",0.61,0.53,0.43,0.38,0.26,0.18,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.03,0.06,0.07,0.14,0.15,0.04
"9370",0.35,0.39,0.4,0.44,0.49,0.51,0.47,0.45,0.4,0.32,0.24,0.19,0.14,0.15,0.15,0.15,0.18,0.19,0.28
