"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11899",0.24,0.19,0.15,0.09,0.08,0.06,0.05,0.06,0.08,0.11,0.19,0.25,0.35,0.5,0.67,0.77,0.85,0.91,0.14
"11900",0.49,0.48,0.43,0.43,0.46,0.45,0.38,0.33,0.26,0.19,0.11,0.07,0.05,0.03,0.02,0.01,0.01,0.01,0.08
"11901",0.42,0.34,0.26,0.21,0.17,0.09,0.08,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.08,0.11,0.03
"11902",0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.05,0.05,0.06,0.09,0.11,0.01
"11903",0.01,0,0,0,0,0,0,0,0,0,0,0,0.04,0.05,0.1,0.18,0.31,0.44,0
"11904",0.06,0.04,0.04,0.03,0.05,0.07,0.07,0.08,0.07,0.08,0.11,0.18,0.25,0.32,0.45,0.53,0.59,0.75,0.1
"11905",0.35,0.37,0.32,0.3,0.29,0.28,0.29,0.27,0.32,0.35,0.4,0.52,0.63,0.72,0.83,0.88,0.93,0.95,0.47
"11906",0.05,0.05,0.13,0.21,0.27,0.37,0.48,0.56,0.66,0.75,0.78,0.78,0.79,0.76,0.76,0.79,0.8,0.84,0.49
"11907",0.84,0.78,0.68,0.65,0.57,0.5,0.41,0.27,0.19,0.14,0.08,0.07,0.07,0.08,0.09,0.14,0.16,0.25,0.17
"11908",0.35,0.31,0.25,0.22,0.19,0.16,0.16,0.16,0.15,0.15,0.15,0.19,0.23,0.25,0.27,0.3,0.32,0.32,0.16
"11909",0.3,0.24,0.2,0.15,0.12,0.07,0.05,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01
"11910",0.71,0.65,0.61,0.56,0.48,0.39,0.31,0.27,0.23,0.16,0.14,0.16,0.16,0.2,0.25,0.33,0.39,0.46,0.33
"11911",0.6,0.62,0.7,0.77,0.81,0.85,0.93,0.99,0.97,0.94,0.9,0.81,0.7,0.64,0.56,0.57,0.57,0.6,0.89
"11912",0.15,0.17,0.17,0.22,0.31,0.39,0.43,0.38,0.35,0.3,0.27,0.21,0.17,0.19,0.2,0.21,0.21,0.25,0.25
"11913",0,0,0,0,0,0,0,0,0,0.02,0.06,0.1,0.14,0.17,0.22,0.3,0.35,0.51,0
"11914",0.36,0.31,0.27,0.22,0.16,0.15,0.11,0.13,0.16,0.2,0.24,0.32,0.36,0.4,0.45,0.54,0.62,0.68,0.26
"11915",0.31,0.34,0.35,0.39,0.43,0.48,0.55,0.62,0.62,0.67,0.71,0.69,0.62,0.6,0.57,0.59,0.59,0.59,0.62
"11916",0.38,0.33,0.26,0.22,0.21,0.19,0.14,0.11,0.09,0.06,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03
"11917",0.75,0.67,0.62,0.54,0.48,0.4,0.34,0.34,0.34,0.33,0.32,0.32,0.32,0.32,0.36,0.4,0.4,0.41,0.44
"11918",0.1,0.08,0.08,0.06,0.06,0.06,0.1,0.16,0.23,0.4,0.56,0.65,0.69,0.7,0.68,0.59,0.5,0.44,0.23
"11919",0.23,0.26,0.28,0.3,0.35,0.39,0.38,0.35,0.33,0.29,0.21,0.2,0.2,0.17,0.16,0.16,0.17,0.22,0.28
"11920",0.61,0.64,0.69,0.72,0.72,0.75,0.83,0.86,0.9,0.93,0.99,1,1,0.98,0.95,0.91,0.84,0.81,0.99
"11921",0.19,0.23,0.29,0.35,0.38,0.43,0.53,0.65,0.74,0.83,0.91,0.91,0.92,0.89,0.87,0.83,0.78,0.74,0.7
"11922",0.3,0.28,0.24,0.18,0.13,0.13,0.11,0.11,0.1,0.08,0.07,0.07,0.08,0.1,0.18,0.26,0.33,0.37,0.1
"11923",0.08,0.05,0.02,0.01,0,0,0,0,0.01,0.01,0.04,0.09,0.15,0.26,0.35,0.42,0.51,0.53,0.01
"11924",0.22,0.24,0.31,0.35,0.41,0.44,0.48,0.55,0.68,0.71,0.76,0.78,0.74,0.71,0.66,0.64,0.62,0.66,0.63
"11925",0.52,0.5,0.49,0.5,0.49,0.47,0.45,0.41,0.32,0.24,0.14,0.11,0.09,0.07,0.07,0.06,0.07,0.08,0.15
"11926",0.66,0.51,0.4,0.3,0.2,0.12,0.09,0.04,0.02,0,0,0,0,0,0.01,0.01,0.01,0.02,0.04
"11927",0.27,0.23,0.2,0.16,0.1,0.08,0.07,0.06,0.02,0.03,0.05,0.07,0.06,0.06,0.06,0.07,0.08,0.08,0.04
"11928",0.95,0.95,0.96,0.94,0.89,0.76,0.6,0.44,0.26,0.18,0.09,0.05,0.04,0.01,0.01,0.01,0.02,0.03,0.16
"11929",0.97,1,0.99,0.96,0.95,0.85,0.72,0.57,0.42,0.33,0.28,0.27,0.29,0.33,0.39,0.43,0.5,0.55,0.63
"11930",0.78,0.79,0.75,0.73,0.68,0.63,0.57,0.46,0.42,0.31,0.26,0.2,0.13,0.1,0.06,0.05,0.03,0.02,0.31
"11931",0.38,0.46,0.54,0.69,0.84,0.94,0.97,0.89,0.78,0.65,0.52,0.42,0.39,0.32,0.31,0.3,0.32,0.37,0.59
"11932",0.06,0.03,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.03,0.03,0.04,0.08,0.13,0.18,0
"11933",0.08,0.08,0.05,0.05,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04,0.08,0.1,0.14,0.16,0.2,0.26,0.03
"11934",0.48,0.46,0.44,0.39,0.3,0.24,0.15,0.11,0.06,0.05,0.01,0.03,0.04,0.06,0.07,0.11,0.16,0.17,0.08
"11935",0.51,0.49,0.43,0.39,0.37,0.34,0.31,0.32,0.31,0.33,0.36,0.4,0.39,0.42,0.43,0.42,0.41,0.39,0.42
"11936",0.8,0.83,0.83,0.86,0.85,0.81,0.8,0.8,0.83,0.87,0.88,0.84,0.87,0.88,0.9,0.89,0.93,0.94,0.98
"11937",0.48,0.46,0.39,0.37,0.35,0.25,0.21,0.18,0.13,0.1,0.09,0.09,0.11,0.12,0.14,0.12,0.13,0.12,0.1
"11938",0.42,0.45,0.48,0.59,0.65,0.74,0.86,0.93,0.96,1,1,1,0.98,0.93,0.89,0.84,0.83,0.82,0.94
"11939",0.96,0.95,0.94,0.95,0.96,0.93,0.86,0.76,0.62,0.54,0.41,0.34,0.31,0.24,0.18,0.18,0.17,0.2,0.54
"11940",0.02,0.02,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0
"11941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.03,0.04,0
"11942",0.36,0.41,0.46,0.55,0.61,0.67,0.72,0.72,0.7,0.7,0.69,0.66,0.69,0.73,0.81,0.85,0.87,0.91,0.75
"11943",0.69,0.72,0.79,0.84,0.85,0.9,0.93,0.88,0.82,0.81,0.82,0.75,0.7,0.64,0.58,0.51,0.46,0.41,0.81
"11944",0.81,0.77,0.71,0.62,0.53,0.45,0.29,0.18,0.08,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04
"11945",0.48,0.5,0.53,0.56,0.6,0.72,0.71,0.72,0.73,0.72,0.7,0.67,0.71,0.71,0.7,0.71,0.78,0.8,0.79
"11946",0.97,0.97,0.94,0.89,0.85,0.8,0.74,0.71,0.71,0.72,0.72,0.71,0.72,0.72,0.73,0.78,0.81,0.84,0.92
"11947",0.95,0.93,0.92,0.81,0.73,0.63,0.56,0.48,0.45,0.43,0.45,0.45,0.53,0.61,0.65,0.71,0.77,0.78,0.73
"11948",0.29,0.3,0.31,0.34,0.37,0.36,0.36,0.35,0.41,0.46,0.46,0.49,0.49,0.55,0.57,0.61,0.64,0.7,0.52
"11949",0.45,0.39,0.32,0.29,0.26,0.22,0.15,0.12,0.08,0.06,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.06
"11950",0.48,0.5,0.54,0.53,0.57,0.66,0.68,0.75,0.8,0.85,0.9,0.95,0.96,0.96,0.99,0.98,0.99,1,0.9
"11951",0.52,0.46,0.38,0.31,0.24,0.22,0.16,0.12,0.06,0.04,0.03,0.03,0.03,0.03,0.04,0.05,0.06,0.08,0.03
"11952",0.34,0.29,0.24,0.19,0.19,0.17,0.15,0.13,0.11,0.05,0.05,0.04,0.03,0.02,0.02,0.03,0.04,0.05,0.06
"11953",0.23,0.2,0.2,0.18,0.17,0.16,0.16,0.18,0.2,0.23,0.35,0.42,0.6,0.71,0.77,0.8,0.84,0.87,0.3
"11954",0.29,0.28,0.22,0.2,0.18,0.13,0.11,0.11,0.08,0.04,0.05,0.06,0.06,0.07,0.09,0.14,0.16,0.25,0.06
"11955",0.13,0.14,0.18,0.23,0.29,0.37,0.45,0.54,0.64,0.7,0.75,0.83,0.88,0.89,0.87,0.89,0.91,0.94,0.68
"11956",0.12,0.11,0.11,0.08,0.08,0.07,0.07,0.07,0.07,0.08,0.06,0.06,0.06,0.06,0.04,0.04,0.05,0.05,0.04
"11957",0.35,0.34,0.34,0.28,0.25,0.21,0.19,0.12,0.09,0.07,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03
"11958",0.06,0.06,0.07,0.08,0.09,0.14,0.14,0.17,0.16,0.18,0.19,0.29,0.29,0.3,0.27,0.28,0.28,0.26,0.09
"11959",0.24,0.21,0.18,0.13,0.08,0.06,0.06,0.06,0.06,0.08,0.06,0.07,0.07,0.06,0.05,0.03,0.04,0.01,0.03
"11960",0.48,0.47,0.51,0.5,0.52,0.47,0.48,0.45,0.42,0.41,0.38,0.36,0.37,0.41,0.41,0.44,0.47,0.49,0.48
"11961",0.67,0.66,0.65,0.65,0.63,0.61,0.57,0.52,0.43,0.37,0.25,0.2,0.14,0.12,0.13,0.11,0.11,0.12,0.31
"11962",0.04,0.04,0.05,0.05,0.06,0.08,0.07,0.07,0.05,0.04,0.02,0.01,0.01,0,0.01,0.01,0.03,0.04,0.02
"11963",0.83,0.82,0.83,0.79,0.75,0.7,0.64,0.61,0.52,0.52,0.51,0.5,0.52,0.53,0.57,0.63,0.68,0.73,0.69
"11964",0.83,0.71,0.64,0.55,0.49,0.41,0.32,0.25,0.17,0.14,0.15,0.14,0.17,0.22,0.24,0.25,0.32,0.34,0.27
"11965",0.2,0.15,0.14,0.12,0.11,0.09,0.09,0.09,0.13,0.11,0.1,0.15,0.16,0.19,0.22,0.27,0.31,0.36,0.1
"11966",0.32,0.32,0.32,0.32,0.33,0.31,0.3,0.32,0.35,0.35,0.34,0.36,0.41,0.4,0.4,0.38,0.4,0.39,0.31
"11967",0.73,0.66,0.59,0.52,0.48,0.36,0.33,0.34,0.32,0.35,0.41,0.45,0.45,0.47,0.49,0.49,0.51,0.53,0.45
"11968",0.49,0.53,0.6,0.63,0.73,0.87,0.93,0.99,0.99,0.96,0.87,0.79,0.72,0.69,0.59,0.57,0.57,0.59,0.89
"11969",0.89,0.95,0.97,1,1,1,0.96,0.84,0.71,0.53,0.4,0.4,0.38,0.37,0.37,0.41,0.44,0.48,0.75
"11970",0.87,0.87,0.88,0.88,0.86,0.84,0.8,0.71,0.59,0.47,0.37,0.29,0.22,0.2,0.17,0.15,0.16,0.19,0.48
"11971",0.6,0.64,0.72,0.84,0.95,0.99,0.93,0.75,0.5,0.39,0.29,0.22,0.16,0.1,0.11,0.12,0.13,0.14,0.35
"11972",0.76,0.75,0.77,0.79,0.82,0.85,0.9,0.92,0.94,0.95,0.95,0.96,0.97,0.94,0.95,0.96,0.93,0.93,0.99
"11973",0.03,0.02,0.01,0,0,0,0,0,0,0.01,0.02,0.04,0.1,0.16,0.23,0.36,0.51,0.62,0.01
"11974",0.66,0.56,0.47,0.34,0.21,0.14,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.04,0.08,0.17,0.24,0.33,0.05
"11975",0.51,0.48,0.49,0.49,0.46,0.42,0.4,0.36,0.31,0.27,0.19,0.13,0.1,0.06,0.05,0.05,0.04,0.03,0.18
"11976",0.87,0.89,0.87,0.78,0.61,0.47,0.31,0.19,0.12,0.04,0.02,0.02,0.02,0.02,0.02,0.05,0.09,0.12,0.09
"11977",0.07,0.06,0.03,0.02,0.03,0.05,0.06,0.1,0.16,0.25,0.35,0.5,0.66,0.84,0.93,1,1,0.95,0.2
"11978",0.06,0.05,0.05,0.07,0.09,0.15,0.23,0.36,0.48,0.62,0.77,0.89,0.94,0.93,0.92,0.91,0.91,0.9,0.39
"11979",0.98,1,1,0.97,0.94,0.93,0.93,0.91,0.92,0.95,0.93,0.92,0.97,0.99,0.98,0.98,0.98,0.98,1
"11980",0.14,0.1,0.08,0.06,0.05,0.04,0.05,0.04,0.04,0.1,0.12,0.13,0.17,0.22,0.3,0.37,0.46,0.52,0.03
"11981",0.08,0.07,0.07,0.07,0.07,0.1,0.11,0.11,0.11,0.13,0.16,0.18,0.24,0.28,0.27,0.26,0.28,0.29,0.11
"11982",0.89,0.85,0.87,0.88,0.88,0.87,0.91,0.95,0.95,0.93,0.92,0.91,0.86,0.83,0.83,0.81,0.77,0.79,0.97
"11983",0.63,0.65,0.68,0.69,0.69,0.7,0.69,0.69,0.67,0.62,0.52,0.51,0.4,0.28,0.28,0.23,0.2,0.18,0.55
"11984",0.8,0.78,0.75,0.69,0.68,0.67,0.66,0.64,0.64,0.66,0.65,0.67,0.71,0.75,0.77,0.76,0.77,0.75,0.79
"11985",0.67,0.6,0.56,0.5,0.44,0.35,0.28,0.18,0.14,0.15,0.12,0.1,0.1,0.11,0.13,0.17,0.21,0.27,0.19
"11986",0.21,0.19,0.15,0.13,0.06,0.05,0.03,0.03,0.02,0.02,0.01,0.01,0,0,0.01,0.04,0.06,0.1,0.02
"11987",0.29,0.26,0.25,0.26,0.31,0.33,0.36,0.4,0.41,0.39,0.42,0.44,0.45,0.42,0.4,0.41,0.36,0.34,0.38
"11988",0.16,0.14,0.09,0.07,0.04,0.04,0.04,0.04,0.05,0.06,0.06,0.06,0.07,0.08,0.12,0.18,0.21,0.27,0.04
"11989",0.03,0.02,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0
"11990",0.88,0.86,0.86,0.85,0.83,0.82,0.77,0.76,0.79,0.79,0.8,0.77,0.76,0.73,0.71,0.68,0.63,0.59,0.88
"11991",0.66,0.63,0.54,0.48,0.41,0.34,0.28,0.24,0.24,0.2,0.19,0.21,0.24,0.28,0.31,0.39,0.44,0.52,0.33
"11992",0.43,0.47,0.47,0.49,0.59,0.66,0.77,0.87,0.93,0.91,0.9,0.84,0.78,0.71,0.63,0.58,0.49,0.43,0.81
"11993",0.05,0.04,0.03,0,0,0,0,0.02,0.02,0.05,0.11,0.18,0.22,0.23,0.33,0.39,0.42,0.4,0.01
"11994",0.83,0.79,0.71,0.63,0.56,0.48,0.41,0.3,0.24,0.16,0.14,0.09,0.04,0.05,0.06,0.06,0.05,0.04,0.16
"11995",0.48,0.43,0.36,0.28,0.21,0.17,0.14,0.09,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.05,0.04
"11996",0.13,0.11,0.09,0.09,0.09,0.13,0.14,0.17,0.21,0.34,0.54,0.68,0.83,0.89,0.96,0.97,1,0.99,0.33
"11997",0.37,0.38,0.41,0.42,0.4,0.42,0.48,0.54,0.58,0.62,0.71,0.74,0.82,0.87,0.9,0.87,0.84,0.82,0.68
"11998",0.02,0.01,0.01,0.02,0.02,0.04,0.06,0.07,0.08,0.11,0.11,0.11,0.11,0.1,0.1,0.13,0.13,0.13,0.02
"11999",0.46,0.41,0.39,0.35,0.33,0.32,0.32,0.29,0.28,0.29,0.25,0.25,0.25,0.25,0.24,0.22,0.21,0.22,0.27
"12000",0.29,0.3,0.29,0.28,0.22,0.24,0.23,0.22,0.19,0.17,0.14,0.09,0.09,0.09,0.09,0.08,0.1,0.1,0.14
"12001",0.67,0.72,0.73,0.75,0.76,0.75,0.73,0.7,0.67,0.58,0.5,0.5,0.47,0.48,0.51,0.5,0.52,0.49,0.71
"12002",0.38,0.33,0.28,0.29,0.3,0.32,0.34,0.45,0.49,0.56,0.71,0.75,0.78,0.77,0.69,0.64,0.64,0.58,0.53
"12003",0.11,0.1,0.06,0.03,0.03,0.02,0.02,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.09,0
"12004",0.83,0.82,0.8,0.73,0.72,0.71,0.69,0.75,0.76,0.75,0.73,0.67,0.63,0.51,0.52,0.51,0.51,0.52,0.79
"12005",0.16,0.12,0.09,0.08,0.06,0.07,0.06,0.1,0.1,0.19,0.22,0.3,0.42,0.47,0.56,0.64,0.69,0.76,0.13
"12006",0.09,0.07,0.05,0.05,0.05,0.06,0.1,0.17,0.26,0.35,0.46,0.6,0.74,0.79,0.84,0.88,0.9,0.92,0.26
"12007",0.79,0.78,0.8,0.8,0.82,0.82,0.89,0.92,0.91,0.94,0.96,0.98,0.97,0.96,0.93,0.95,0.95,0.95,0.99
"12008",0.9,0.88,0.85,0.79,0.74,0.7,0.61,0.5,0.32,0.22,0.18,0.13,0.09,0.07,0.07,0.09,0.09,0.1,0.28
"12009",0.23,0.21,0.18,0.17,0.16,0.15,0.13,0.15,0.14,0.14,0.14,0.13,0.12,0.13,0.13,0.12,0.11,0.13,0.11
"12010",0.61,0.57,0.55,0.55,0.51,0.45,0.42,0.4,0.38,0.39,0.44,0.46,0.51,0.58,0.6,0.69,0.76,0.82,0.56
"12011",0.06,0.06,0.06,0.06,0.06,0.08,0.09,0.16,0.24,0.36,0.43,0.6,0.74,0.78,0.87,0.93,0.97,0.97,0.25
"12012",0.12,0.1,0.06,0.05,0.06,0.05,0.03,0.06,0.06,0.06,0.05,0.04,0.05,0.03,0.02,0.02,0.02,0.01,0.02
"12013",0.31,0.31,0.3,0.27,0.28,0.27,0.28,0.32,0.35,0.41,0.4,0.47,0.55,0.59,0.58,0.6,0.61,0.58,0.37
"12014",0.12,0.1,0.12,0.1,0.1,0.08,0.07,0.07,0.08,0.1,0.2,0.25,0.33,0.41,0.45,0.46,0.45,0.47,0.1
"12015",0.02,0.03,0.04,0.03,0.03,0.03,0.05,0.09,0.12,0.14,0.18,0.26,0.32,0.4,0.47,0.52,0.59,0.62,0.12
"12016",0.19,0.14,0.14,0.12,0.09,0.09,0.1,0.09,0.15,0.25,0.31,0.36,0.37,0.44,0.51,0.61,0.65,0.64,0.22
"12017",0.23,0.24,0.21,0.2,0.14,0.13,0.12,0.14,0.16,0.17,0.24,0.27,0.33,0.38,0.42,0.42,0.45,0.45,0.17
"12018",0.96,0.95,0.9,0.88,0.85,0.83,0.76,0.73,0.69,0.63,0.59,0.59,0.55,0.57,0.62,0.68,0.71,0.78,0.86
"12019",0.71,0.66,0.65,0.6,0.58,0.53,0.56,0.55,0.54,0.5,0.46,0.43,0.37,0.31,0.26,0.27,0.23,0.17,0.45
"12020",0.64,0.69,0.73,0.76,0.8,0.85,0.88,0.9,0.88,0.84,0.78,0.72,0.58,0.45,0.32,0.27,0.23,0.2,0.78
"12021",0.1,0.04,0.05,0.05,0.04,0.05,0.07,0.11,0.16,0.21,0.29,0.4,0.52,0.66,0.75,0.86,0.91,0.9,0.16
"12022",0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.1,0.13,0.15,0.16,0.22,0.29,0.31,0.34,0.38,0.42,0.48,0.1
"12023",0.04,0.04,0.05,0.05,0.04,0.08,0.11,0.25,0.33,0.36,0.41,0.41,0.43,0.41,0.39,0.4,0.39,0.41,0.16
"12024",0.49,0.51,0.55,0.61,0.71,0.84,0.86,0.86,0.75,0.62,0.49,0.31,0.19,0.11,0.07,0.05,0.05,0.05,0.4
"12025",0.12,0.13,0.14,0.15,0.16,0.21,0.23,0.28,0.34,0.36,0.45,0.47,0.51,0.54,0.52,0.55,0.54,0.55,0.28
"12026",0.81,0.69,0.62,0.58,0.45,0.32,0.21,0.1,0.07,0.06,0.07,0.05,0.05,0.07,0.07,0.08,0.08,0.12,0.07
"12027",0.42,0.4,0.38,0.3,0.24,0.19,0.16,0.13,0.12,0.07,0.01,0.01,0.01,0,0.01,0.02,0.02,0.02,0.03
"12028",0.34,0.44,0.6,0.74,0.84,0.95,0.98,0.91,0.74,0.62,0.49,0.31,0.32,0.32,0.33,0.38,0.39,0.45,0.66
"12029",0.96,0.97,0.98,1,1,0.96,0.95,0.94,0.93,0.91,0.88,0.82,0.8,0.76,0.66,0.66,0.65,0.62,0.97
"12030",0.96,0.93,0.89,0.83,0.79,0.67,0.52,0.37,0.33,0.2,0.14,0.07,0.03,0.01,0,0,0,0,0.15
"12031",0.36,0.31,0.22,0.18,0.13,0.09,0.08,0.09,0.11,0.16,0.28,0.31,0.46,0.6,0.75,0.82,0.93,0.94,0.29
"12032",0.07,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.05,0.06,0.07,0.08,0.08,0.07,0.07,0.03
"12033",0.47,0.46,0.46,0.49,0.47,0.49,0.51,0.55,0.57,0.55,0.53,0.52,0.46,0.46,0.46,0.46,0.48,0.52,0.59
"12034",0,0,0,0,0,0,0.01,0.03,0.06,0.15,0.22,0.34,0.43,0.49,0.53,0.57,0.59,0.62,0.03
"12035",0.09,0.05,0.05,0.06,0.07,0.06,0.07,0.07,0.2,0.37,0.59,0.78,0.88,0.94,1,0.96,0.89,0.86,0.21
"12036",0.77,0.72,0.67,0.63,0.61,0.56,0.57,0.53,0.53,0.5,0.51,0.52,0.52,0.57,0.62,0.7,0.74,0.76,0.7
"12037",0.06,0.05,0.02,0.02,0.01,0,0,0,0,0.01,0.03,0.07,0.08,0.12,0.13,0.19,0.24,0.36,0
"12038",0.12,0.1,0.07,0.06,0.07,0.08,0.11,0.14,0.23,0.33,0.48,0.61,0.78,0.87,0.92,0.93,0.93,0.93,0.25
"12039",0.63,0.58,0.55,0.54,0.5,0.52,0.46,0.38,0.34,0.26,0.26,0.28,0.27,0.27,0.3,0.35,0.4,0.42,0.34
"12040",0.38,0.32,0.27,0.2,0.15,0.1,0.09,0.06,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.02
"12041",0.04,0.02,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.02,0.04,0.06,0.11,0
"12042",0.47,0.42,0.34,0.22,0.16,0.14,0.1,0.08,0.05,0.05,0.05,0.08,0.13,0.16,0.25,0.32,0.45,0.55,0.09
"12043",0.69,0.76,0.79,0.8,0.87,0.92,0.92,0.89,0.89,0.86,0.81,0.81,0.76,0.74,0.73,0.74,0.73,0.71,0.93
"12044",0.87,0.88,0.87,0.89,0.9,0.92,0.96,0.97,1,1,1,1,1,1,0.98,0.97,0.97,0.98,1
"12045",0.73,0.71,0.66,0.59,0.55,0.53,0.48,0.46,0.42,0.39,0.39,0.41,0.46,0.5,0.51,0.56,0.57,0.58,0.57
"12046",0.85,0.86,0.85,0.8,0.77,0.74,0.66,0.58,0.38,0.27,0.16,0.14,0.1,0.07,0.04,0.05,0.05,0.03,0.24
"12047",0.78,0.69,0.6,0.55,0.55,0.47,0.43,0.42,0.42,0.42,0.41,0.45,0.54,0.59,0.65,0.7,0.75,0.78,0.62
"12048",0.51,0.5,0.45,0.43,0.41,0.32,0.28,0.2,0.17,0.13,0.1,0.08,0.07,0.02,0.01,0.01,0,0,0.12
"12049",0.75,0.74,0.82,0.89,0.94,1,1,0.96,0.88,0.69,0.57,0.45,0.34,0.27,0.22,0.23,0.22,0.21,0.62
"12050",0.82,0.8,0.77,0.75,0.74,0.8,0.8,0.82,0.85,0.85,0.89,0.95,0.96,0.96,0.96,0.94,0.92,0.94,0.99
"12051",0.56,0.53,0.52,0.54,0.56,0.56,0.61,0.64,0.71,0.79,0.81,0.85,0.9,0.93,0.97,1,0.99,1,0.88
"12052",0.25,0.3,0.33,0.35,0.37,0.44,0.48,0.54,0.58,0.63,0.65,0.69,0.75,0.81,0.83,0.85,0.88,0.9,0.66
"12053",0.39,0.38,0.37,0.34,0.32,0.29,0.26,0.19,0.13,0.08,0.09,0.1,0.1,0.12,0.17,0.18,0.2,0.24,0.13
"12054",0.47,0.56,0.64,0.69,0.79,0.82,0.82,0.71,0.53,0.35,0.24,0.14,0.07,0.02,0.01,0.01,0.01,0.01,0.24
"12055",0.24,0.22,0.18,0.14,0.12,0.12,0.09,0.08,0.08,0.06,0.02,0.01,0.01,0.01,0,0,0,0,0.02
"12056",0.42,0.36,0.32,0.23,0.22,0.21,0.23,0.26,0.32,0.38,0.48,0.52,0.56,0.58,0.61,0.65,0.67,0.64,0.42
"12057",0.5,0.43,0.38,0.27,0.19,0.11,0.1,0.08,0.09,0.09,0.12,0.13,0.14,0.14,0.14,0.17,0.22,0.23,0.14
"12058",0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0.02,0.03,0.07,0.09,0.08,0.1,0.11,0
"12059",0.96,0.94,0.88,0.79,0.67,0.55,0.47,0.42,0.36,0.31,0.27,0.27,0.27,0.3,0.36,0.45,0.53,0.63,0.52
"12060",0.86,0.81,0.76,0.7,0.66,0.6,0.57,0.54,0.54,0.5,0.49,0.49,0.4,0.42,0.41,0.43,0.47,0.49,0.6
"12061",0.89,0.91,0.93,0.94,0.91,0.88,0.82,0.77,0.65,0.52,0.4,0.29,0.27,0.25,0.27,0.32,0.35,0.41,0.67
"12062",0.71,0.74,0.77,0.78,0.8,0.84,0.85,0.89,0.89,0.89,0.91,0.92,0.91,0.91,0.86,0.85,0.84,0.81,0.96
"12063",0.36,0.39,0.4,0.41,0.48,0.53,0.58,0.62,0.69,0.76,0.83,0.9,0.96,0.97,0.98,0.96,0.93,0.9,0.76
"12064",0.14,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0.01,0.04,0.05,0.12,0.21,0.29,0
"12065",0.21,0.23,0.31,0.42,0.51,0.61,0.73,0.85,0.97,0.98,0.97,0.9,0.81,0.75,0.7,0.64,0.66,0.66,0.75
"12066",0.96,0.92,0.8,0.73,0.55,0.41,0.27,0.19,0.1,0.08,0.04,0.02,0.03,0.04,0.06,0.08,0.11,0.11,0.12
"12067",0.22,0.14,0.1,0.08,0.07,0.05,0.05,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.03,0.05,0.09,0.15,0.03
"12068",0.2,0.17,0.11,0.06,0.03,0.02,0.02,0.02,0.04,0.05,0.13,0.24,0.33,0.55,0.71,0.84,0.89,0.96,0.07
"12069",0.55,0.54,0.53,0.53,0.51,0.51,0.54,0.54,0.6,0.66,0.64,0.62,0.61,0.51,0.44,0.33,0.29,0.26,0.59
"12070",0.32,0.31,0.29,0.33,0.34,0.35,0.41,0.47,0.57,0.63,0.74,0.81,0.91,0.97,0.98,0.98,0.98,0.97,0.68
"12071",0.19,0.17,0.15,0.15,0.16,0.16,0.17,0.19,0.22,0.31,0.44,0.52,0.59,0.67,0.76,0.84,0.86,0.9,0.3
"12072",0.33,0.37,0.44,0.49,0.61,0.66,0.75,0.74,0.76,0.79,0.79,0.78,0.77,0.79,0.82,0.84,0.88,0.89,0.83
"12073",0.13,0.13,0.12,0.18,0.31,0.41,0.51,0.62,0.72,0.76,0.89,0.94,0.95,0.95,0.97,1,1,1,0.67
"12074",1,0.99,0.98,0.96,0.92,0.81,0.75,0.65,0.62,0.54,0.49,0.46,0.42,0.42,0.41,0.42,0.41,0.44,0.68
"12075",0.68,0.62,0.6,0.56,0.53,0.53,0.54,0.56,0.57,0.63,0.66,0.65,0.72,0.78,0.76,0.76,0.78,0.8,0.8
"12076",0.22,0.23,0.25,0.23,0.21,0.23,0.3,0.4,0.45,0.53,0.63,0.8,0.9,0.96,0.99,0.98,0.92,0.87,0.6
